9.727203192450537244e+03 1.437989345004994823e-35 1.013732271906322897e-35 1.437989345004994823e-35 1.013732271906322897e-35 1.437989345004994823e-35 1.013732271906322897e-35
1.000000000000000000e+04 1.470450123371984802e-35 1.038770762406327361e-35 1.470450123371984802e-35 1.038770762406327361e-35 1.470450123371984802e-35 1.038770762406327361e-35
1.028044732093309722e+04 1.503530998796610227e-35 1.064361990336083328e-35 1.503530998796610227e-35 1.064361990336083328e-35 1.503530998796610227e-35 1.064361990336083328e-35
1.056875971184804985e+04 1.537236475145940126e-35 1.090518775120186683e-35 1.537236475145940126e-35 1.090518775120186683e-35 1.537236475145940126e-35 1.090518775120186683e-35
1.086515774652537220e+04 1.571577203460417871e-35 1.117244861030524356e-35 1.571577203460417871e-35 1.117244861030524356e-35 1.571577203460417871e-35 1.117244861030524356e-35
1.116986818467822559e+04 1.606562345760610081e-35 1.144559348614152231e-35 1.606562345760610081e-35 1.144559348614152231e-35 1.606562345760610081e-35 1.144559348614152231e-35
1.148312414543511113e+04 1.642198344760703256e-35 1.172463690481579575e-35 1.642198344760703256e-35 1.172463690481579575e-35 1.642198344760703256e-35 1.172463690481579575e-35
1.180516528568805552e+04 1.678494165702107544e-35 1.200971257639255650e-35 1.678494165702107544e-35 1.200971257639255650e-35 1.678494165702107544e-35 1.200971257639255650e-35
1.213623798344241732e+04 1.715462195562227140e-35 1.230099790390624939e-35 1.715462195562227140e-35 1.230099790390624939e-35 1.715462195562227140e-35 1.230099790390624939e-35
1.247659552630868529e+04 1.753102022243726883e-35 1.259844717292347983e-35 1.753102022243726883e-35 1.259844717292347983e-35 1.753102022243726883e-35 1.259844717292347983e-35
1.282649830528059829e+04 1.791433716624633835e-35 1.290229527833237974e-35 1.791433716624633835e-35 1.290229527833237974e-35 1.791433716624633835e-35 1.290229527833237974e-35
1.318621401394748500e+04 1.830450140417946629e-35 1.321253563557442343e-35 1.830450140417946629e-35 1.321253563557442343e-35 1.830450140417946629e-35 1.321253563557442343e-35
1.355601785329368977e+04 1.870176569319492601e-35 1.352941979048206544e-35 1.870176569319492601e-35 1.352941979048206544e-35 1.870176569319492601e-35 1.352941979048206544e-35
1.393619274224143555e+04 1.910617118197395054e-35 1.385296151047683946e-35 1.910617118197395054e-35 1.385296151047683946e-35 1.910617118197395054e-35 1.385296151047683946e-35
1.432702953409829388e+04 1.951775367642942559e-35 1.418329140886784452e-35 1.951775367642942559e-35 1.418329140886784452e-35 1.951775367642942559e-35 1.418329140886784452e-35
1.472882723907501713e+04 1.993663797503204931e-35 1.452051696724952385e-35 1.993663797503204931e-35 1.452051696724952385e-35 1.993663797503204931e-35 1.452051696724952385e-35
1.514189325304351951e+04 2.036289997856517696e-35 1.486475409952794280e-35 2.036289997856517696e-35 1.486475409952794280e-35 2.036289997856517696e-35 1.486475409952794280e-35
1.556654359271062094e+04 2.079662892739624809e-35 1.521611197122041700e-35 2.079662892739624809e-35 1.521611197122041700e-35 2.079662892739624809e-35 1.521611197122041700e-35
1.600310313738701734e+04 2.123793439764078624e-35 1.557473257611022869e-35 2.123793439764078624e-35 1.557473257611022869e-35 2.123793439764078624e-35 1.557473257611022869e-35
1.645190587753660657e+04 2.168685014148372166e-35 1.594070632960064981e-35 2.168685014148372166e-35 1.594070632960064981e-35 2.168685014148372166e-35 1.594070632960064981e-35
1.691329517029647104e+04 2.214355497941205986e-35 1.631408100138874089e-35 2.214355497941205986e-35 1.631408100138874089e-35 2.214355497941205986e-35 1.631408100138874089e-35
1.738762400216250535e+04 2.260804325394383234e-35 1.669511029609341337e-35 2.260804325394383234e-35 1.669511029609341337e-35 2.260804325394383234e-35 1.669511029609341337e-35
1.787525525904235474e+04 2.308047918497604967e-35 1.708384463882422662e-35 2.308047918497604967e-35 1.708384463882422662e-35 2.308047918497604967e-35 1.708384463882422662e-35
1.837656200388172510e+04 2.356089091119630401e-35 1.748037530091112046e-35 2.356089091119630401e-35 1.748037530091112046e-35 2.356089091119630401e-35 1.748037530091112046e-35
1.889192776207664429e+04 2.404942345392612489e-35 1.788486190005556324e-35 2.404942345392612489e-35 1.788486190005556324e-35 2.404942345392612489e-35 1.788486190005556324e-35
1.942174681489024442e+04 2.454621068696695210e-35 1.829741948634718618e-35 2.454621068696695210e-35 1.829741948634718618e-35 2.454621068696695210e-35 1.829741948634718618e-35
1.996642450109793208e+04 2.505123899843857781e-35 1.871818261351696157e-35 2.505123899843857781e-35 1.871818261351696157e-35 2.505123899843857781e-35 1.871818261351696157e-35
2.052637752709252163e+04 2.556467881003804539e-35 1.914724836179852985e-35 2.556467881003804539e-35 1.914724836179852985e-35 2.556467881003804539e-35 1.914724836179852985e-35
2.110203428568596428e+04 2.608655057980185116e-35 1.958474055061618825e-35 2.608655057980185116e-35 1.958474055061618825e-35 2.608655057980185116e-35 1.958474055061618825e-35
2.169383518385182106e+04 2.661706454072306043e-35 2.003080339672919676e-35 2.661706454072306043e-35 2.003080339672919676e-35 2.661706454072306043e-35 2.003080339672919676e-35
2.230223297965936217e+04 2.715622636282037022e-35 2.048554745019606282e-35 2.715622636282037022e-35 2.048554745019606282e-35 2.715622636282037022e-35 2.048554745019606282e-35
2.292769312865648681e+04 2.770410412475551069e-35 2.094910619271576930e-35 2.770410412475551069e-35 2.094910619271576930e-35 2.770410412475551069e-35 2.094910619271576930e-35
2.357069413996727963e+04 2.826094156167447584e-35 2.142163106070316293e-35 2.826094156167447584e-35 2.142163106070316293e-35 2.826094156167447584e-35 2.142163106070316293e-35
2.423172794237600829e+04 2.882663951933297782e-35 2.190318057364811166e-35 2.882663951933297782e-35 2.190318057364811166e-35 2.882663951933297782e-35 2.190318057364811166e-35
2.491130026067791187e+04 2.940154316892922688e-35 2.239397791120919015e-35 2.940154316892922688e-35 2.239397791120919015e-35 2.940154316892922688e-35 2.239397791120919015e-35
2.560993100258456616e+04 2.998546454873149252e-35 2.289403567199222183e-35 2.998546454873149252e-35 2.289403567199222183e-35 2.998546454873149252e-35 2.289403567199222183e-35
2.632815465648020108e+04 3.057870322787948988e-35 2.340360817023402858e-35 3.057870322787948988e-35 2.340360817023402858e-35 3.057870322787948988e-35 2.340360817023402858e-35
2.706652070033241398e+04 3.118126639947086843e-35 2.392275790175691801e-35 3.118126639947086843e-35 2.392275790175691801e-35 3.118126639947086843e-35 2.392275790175691801e-35
2.782559402207125822e+04 3.179332327913984958e-35 2.445164766641883344e-35 3.179332327913984958e-35 2.445164766641883344e-35 3.179332327913984958e-35 2.445164766641883344e-35
2.860595535175744953e+04 3.241504010711772740e-35 2.499040328296743947e-35 3.241504010711772740e-35 2.499040328296743947e-35 3.241504010711772740e-35 2.499040328296743947e-35
2.940820170587060784e+04 3.304636787650085403e-35 2.553916120349362408e-35 3.304636787650085403e-35 2.553916120349362408e-35 3.304636787650085403e-35 2.553916120349362408e-35
3.023294684405776206e+04 3.368746569296663118e-35 2.609803473806788239e-35 3.368746569296663118e-35 2.609803473806788239e-35 3.368746569296663118e-35 2.609803473806788239e-35
3.108082173869063990e+04 3.433844930873881142e-35 2.666718582613862996e-35 3.433844930873881142e-35 2.666718582613862996e-35 3.433844930873881142e-35 2.666718582613862996e-35
3.195247505759213527e+04 3.499943222290971239e-35 2.724675016142056773e-35 3.499943222290971239e-35 2.724675016142056773e-35 3.499943222290971239e-35 2.724675016142056773e-35
3.284857366030046978e+04 3.567045044847122735e-35 2.783680236177105390e-35 3.567045044847122735e-35 2.783680236177105390e-35 3.567045044847122735e-35 2.783680236177105390e-35
3.376980310825088236e+04 3.635179392809703431e-35 2.843765575607321927e-35 3.635179392809703431e-35 2.843765575607321927e-35 3.635179392809703431e-35 2.843765575607321927e-35
3.471686818926559499e+04 3.704342279901928651e-35 2.904929287746881503e-35 3.704342279901928651e-35 2.904929287746881503e-35 3.704342279901928651e-35 2.904929287746881503e-35
3.569049345675229415e+04 3.774547276295436514e-35 2.967190378064080096e-35 3.774547276295436514e-35 2.967190378064080096e-35 3.774547276295436514e-35 2.967190378064080096e-35
3.669142378402494069e+04 3.845807374817683743e-35 3.030560384611527791e-35 3.845807374817683743e-35 3.030560384611527791e-35 3.845807374817683743e-35 3.030560384611527791e-35
3.772042493417001242e+04 3.918132921910331891e-35 3.095059495836916590e-35 3.918132921910331891e-35 3.095059495836916590e-35 3.918132921910331891e-35 3.095059495836916590e-35
3.877828414589453314e+04 3.991537394381290494e-35 3.160699891287651933e-35 3.991537394381290494e-35 3.160699891287651933e-35 3.991537394381290494e-35 3.160699891287651933e-35
3.986581073580438533e+04 4.066034053305836267e-35 3.227495033089929243e-35 4.066034053305836267e-35 3.227495033089929243e-35 4.066034053305836267e-35 3.227495033089929243e-35
4.098383671757261618e+04 4.141616007936585056e-35 3.295450654835288477e-35 4.141616007936585056e-35 3.295450654835288477e-35 4.141616007936585056e-35 3.295450654835288477e-35
4.213321743847289326e+04 4.218328245349657192e-35 3.364596075839845922e-35 4.218328245349657192e-35 3.364596075839845922e-35 4.218328245349657192e-35 3.364596075839845922e-35
4.331483223376402748e+04 4.296162005019883844e-35 3.434943228144045379e-35 4.296162005019883844e-35 3.434943228144045379e-35 4.296162005019883844e-35 3.434943228144045379e-35
4.452958509942650562e+04 4.375129102219712917e-35 3.506505198552541146e-35 4.375129102219712917e-35 3.506505198552541146e-35 4.375129102219712917e-35 3.506505198552541146e-35
4.577840538376616314e+04 4.455249641848178733e-35 3.579291777617365127e-35 4.455249641848178733e-35 3.579291777617365127e-35 4.455249641848178733e-35 3.579291777617365127e-35
4.706224849841281684e+04 4.536529102009336990e-35 3.653326072345092713e-35 4.536529102009336990e-35 3.653326072345092713e-35 4.536529102009336990e-35 3.653326072345092713e-35
4.838209664925956895e+04 4.618982091091483629e-35 3.728622895171047919e-35 4.618982091091483629e-35 3.728622895171047919e-35 4.618982091091483629e-35 3.728622895171047919e-35
4.973895958790067380e+04 4.702627098728015273e-35 3.805195396286539997e-35 4.702627098728015273e-35 3.805195396286539997e-35 4.702627098728015273e-35 3.805195396286539997e-35
5.113387538414321170e+04 4.787475894126467141e-35 3.883054131613600611e-35 4.787475894126467141e-35 3.883054131613600611e-35 4.787475894126467141e-35 3.883054131613600611e-35
5.256791122018419264e+04 4.873534871783454185e-35 3.962220411224819832e-35 4.873534871783454185e-35 3.962220411224819832e-35 4.873534871783454185e-35 3.962220411224819832e-35
5.404216420705914788e+04 4.960830783304785090e-35 4.042722366624149860e-35 4.960830783304785090e-35 4.042722366624149860e-35 4.960830783304785090e-35 4.042722366624149860e-35
5.555776222398877871e+04 5.049340940284610231e-35 4.124536204607677444e-35 5.049340940284610231e-35 4.124536204607677444e-35 5.049340940284610231e-35 4.124536204607677444e-35
5.711586478126434668e+04 5.139121345783387455e-35 4.207717008672381776e-35 5.139121345783387455e-35 4.207717008672381776e-35 5.139121345783387455e-35 4.207717008672381776e-35
5.871766390733249136e+04 5.230160865467282278e-35 4.292270476489539111e-35 5.230160865467282278e-35 4.292270476489539111e-35 5.230160865467282278e-35 4.292270476489539111e-35
6.036438506075863552e+04 5.322503108654361707e-35 4.378210160700897328e-35 5.322503108654361707e-35 4.378210160700897328e-35 5.322503108654361707e-35 4.378210160700897328e-35
6.205728806776500278e+04 5.416123318408488414e-35 4.465547141435920190e-35 5.416123318408488414e-35 4.465547141435920190e-35 5.416123318408488414e-35 4.465547141435920190e-35
6.379766808606282575e+04 5.511059630629610765e-35 4.554306564378363196e-35 5.511059630629610765e-35 4.554306564378363196e-35 5.511059630629610765e-35 4.554306564378363196e-35
6.558685659571435826e+04 5.607321915347156229e-35 4.644494074518076952e-35 5.607321915347156229e-35 4.644494074518076952e-35 5.607321915347156229e-35 4.644494074518076952e-35
6.742622241778335592e+04 5.704922673191450770e-35 4.736153440040874061e-35 5.704922673191450770e-35 4.736153440040874061e-35 5.704922673191450770e-35 4.736153440040874061e-35
6.931717276155400032e+04 5.803875516214958723e-35 4.829263160884687767e-35 5.803875516214958723e-35 4.829263160884687767e-35 5.803875516214958723e-35 4.829263160884687767e-35
7.126115430111745081e+04 5.904202638516283820e-35 4.923868553846301021e-35 5.904202638516283820e-35 4.923868553846301021e-35 5.904202638516283820e-35 4.923868553846301021e-35
7.325965428215230349e+04 6.005910927380660486e-35 5.019972689836462111e-35 6.005910927380660486e-35 5.019972689836462111e-35 6.005910927380660486e-35 5.019972689836462111e-35
7.531420165974376141e+04 6.109019202094568176e-35 5.117598210937755867e-35 6.109019202094568176e-35 5.117598210937755867e-35 6.109019202094568176e-35 5.117598210937755867e-35
7.742636826811278297e+04 6.213537282839208261e-35 5.216761823098985931e-35 6.213537282839208261e-35 5.216761823098985931e-35 6.213537282839208261e-35 5.216761823098985931e-35
7.959777002314977290e+04 6.319505560587154541e-35 5.317478827665155132e-35 6.319505560587154541e-35 5.317478827665155132e-35 6.319505560587154541e-35 5.317478827665155132e-35
8.183006815867389378e+04 6.426900596778750922e-35 5.419761258845566253e-35 6.426900596778750922e-35 5.419761258845566253e-35 6.426900596778750922e-35 5.419761258845566253e-35
8.412497049736118061e+04 6.535728742007892017e-35 5.523646088248933323e-35 6.535728742007892017e-35 5.523646088248933323e-35 6.535728742007892017e-35 5.523646088248933323e-35
8.648423275731726608e+04 6.646126673313448691e-35 5.629120347561236490e-35 6.646126673313448691e-35 5.629120347561236490e-35 6.646126673313448691e-35 5.629120347561236490e-35
8.890965989529166836e+04 6.757974653333766393e-35 5.736250730966315892e-35 6.757974653333766393e-35 5.736250730966315892e-35 6.757974653333766393e-35 5.736250730966315892e-35
9.140310748756222893e+04 6.871329210882590547e-35 5.845002463095149789e-35 6.871329210882590547e-35 5.845002463095149789e-35 6.871329210882590547e-35 5.845002463095149789e-35
9.396648314954691159e+04 6.986228712933967043e-35 5.955430415485763716e-35 6.986228712933967043e-35 5.955430415485763716e-35 6.986228712933967043e-35 5.955430415485763716e-35
9.660174799522645480e+04 7.102672414201995243e-35 6.067534951892024448e-35 7.102672414201995243e-35 6.067534951892024448e-35 7.102672414201995243e-35 6.067534951892024448e-35
9.931091813749801076e+04 7.220679484360862898e-35 6.181338223821482679e-35 7.220679484360862898e-35 6.181338223821482679e-35 7.220679484360862898e-35 6.181338223821482679e-35
1.020960662306047598e+05 7.340280559504623304e-35 6.296857528621723564e-35 7.340280559504623304e-35 6.296857528621723564e-35 7.340280559504623304e-35 6.296857528621723564e-35
1.049593230558226642e+05 7.461463896165444697e-35 6.414114832805486021e-35 7.461463896165444697e-35 6.414114832805486021e-35 7.461463896165444697e-35 6.414114832805486021e-35
1.079028791516183555e+05 7.584266810203430159e-35 6.533097201595735800e-35 7.584266810203430159e-35 6.533097201595735800e-35 7.584266810203430159e-35 6.533097201595735800e-35
1.109289864895222709e+05 7.708734547518814030e-35 6.653909192239092729e-35 7.708734547518814030e-35 6.653909192239092729e-35 7.708734547518814030e-35 6.653909192239092729e-35
1.140399601970033109e+05 7.834859753278283007e-35 6.776505034492340571e-35 7.834859753278283007e-35 6.776505034492340571e-35 7.834859753278283007e-35 6.776505034492340571e-35
1.172381803286599752e+05 7.962645168386281186e-35 6.900894756730944761e-35 7.962645168386281186e-35 6.900894756730944761e-35 7.962645168386281186e-35 6.900894756730944761e-35
1.205260936870841397e+05 8.092129651922333980e-35 7.027126815832371126e-35 8.092129651922333980e-35 7.027126815832371126e-35 8.092129651922333980e-35 7.027126815832371126e-35
1.239062156947915646e+05 8.223330692619210269e-35 7.155209153988814587e-35 8.223330692619210269e-35 7.155209153988814587e-35 8.223330692619210269e-35 7.155209153988814587e-35
1.273811323186478548e+05 8.356267847977213527e-35 7.285173855060411976e-35 8.356267847977213527e-35 7.285173855060411976e-35 8.356267847977213527e-35 7.285173855060411976e-35
1.309535020482667751e+05 8.490962261842689051e-35 7.417027230495584527e-35 8.490962261842689051e-35 7.417027230495584527e-35 8.490962261842689051e-35 7.417027230495584527e-35
1.346260579298911034e+05 8.627427044295822068e-35 7.550790912409505953e-35 8.627427044295822068e-35 7.550790912409505953e-35 8.627427044295822068e-35 7.550790912409505953e-35
1.384016096573130053e+05 8.765693783911885833e-35 7.686500597466637808e-35 8.765693783911885833e-35 7.686500597466637808e-35 8.765693783911885833e-35 7.686500597466637808e-35
1.422830457214351918e+05 8.905776518843084350e-35 7.824162687371193129e-35 8.905776518843084350e-35 7.824162687371193129e-35 8.905776518843084350e-35 7.824162687371193129e-35
1.462733356201129791e+05 9.047698150459813874e-35 7.963804564174967559e-35 9.047698150459813874e-35 7.963804564174967559e-35 9.047698150459813874e-35 7.963804564174967559e-35
1.503755321299738425e+05 9.191467293577966259e-35 8.105435749799321920e-35 9.191467293577966259e-35 8.105435749799321920e-35 9.191467293577966259e-35 8.105435749799321920e-35
1.545927736419478606e+05 9.337289859762276972e-35 8.249243059640757752e-35 9.337289859762276972e-35 8.249243059640757752e-35 9.337289859762276972e-35 8.249243059640757752e-35
1.589282865622976387e+05 9.484678339776844240e-35 8.394767420525619997e-35 9.484678339776844240e-35 8.394767420525619997e-35 9.484678339776844240e-35 8.394767420525619997e-35
1.633853877809860278e+05 9.634164957116766610e-35 8.542534001824374929e-35 9.634164957116766610e-35 8.542534001824374929e-35 9.634164957116766610e-35 8.542534001824374929e-35
1.679674872092653241e+05 9.785594875174055723e-35 8.692391264695832318e-35 9.785594875174055723e-35 8.692391264695832318e-35 9.785594875174055723e-35 8.692391264695832318e-35
1.726780903884356085e+05 9.938995549186293774e-35 8.844343949927277452e-35 9.938995549186293774e-35 8.844343949927277452e-35 9.938995549186293774e-35 8.844343949927277452e-35
1.775208011717635964e+05 1.009437363923553148e-34 8.998405495252936415e-35 1.009437363923553148e-34 8.998405495252936415e-35 1.009437363923553148e-34 8.998405495252936415e-35
1.824993244816150400e+05 1.025178112910903215e-34 9.154632244275583542e-35 1.025178112910903215e-34 9.154632244275583542e-35 1.025178112910903215e-34 9.154632244275583542e-35
1.876174691439119633e+05 1.041123471864706090e-34 9.313046320920606405e-35 1.041123471864706090e-34 9.313046320920606405e-35 1.041123471864706090e-34 9.313046320920606405e-35
1.928791508020777837e+05 1.057272262379366752e-34 9.473637573681172000e-35 1.057272262379366752e-34 9.473637573681172000e-35 1.057272262379366752e-34 9.473637573681172000e-35
1.982883949127071246e+05 1.073631031901697322e-34 9.636470764752612848e-35 1.073631031901697322e-34 9.636470764752612848e-35 1.073631031901697322e-34 9.636470764752612848e-35
2.038493398252464249e+05 1.090200429092995131e-34 9.801525099223017834e-35 1.090200429092995131e-34 9.801525099223017834e-35 1.090200429092995131e-34 9.801525099223017834e-35
2.095662399480430759e+05 1.106983335263449518e-34 9.968876168490104835e-35 1.106983335263449518e-34 9.968876168490104835e-35 1.106983335263449518e-34 9.968876168490104835e-35
2.154434690031882201e+05 1.123982458415045928e-34 1.013850371809717320e-34 1.123982458415045928e-34 1.013850371809717320e-34 1.123982458415045928e-34 1.013850371809717320e-34
2.214855233726359147e+05 1.141200413996250721e-34 1.031043614259479553e-34 1.141200413996250721e-34 1.031043614259479553e-34 1.141200413996250721e-34 1.031043614259479553e-34
2.276970255381680035e+05 1.158637562101609589e-34 1.048470191899486796e-34 1.158637562101609589e-34 1.048470191899486796e-34 1.158637562101609589e-34 1.048470191899486796e-34
2.340827276178294269e+05 1.176295809656534725e-34 1.066134502739351350e-34 1.176295809656534725e-34 1.066134502739351350e-34 1.176295809656534725e-34 1.066134502739351350e-34
2.406475150015421677e+05 1.194185404977752816e-34 1.084037967358399663e-34 1.194185404977752816e-34 1.084037967358399663e-34 1.194185404977752816e-34 1.084037967358399663e-34
2.473964100886811502e+05 1.212301232733202746e-34 1.102183004178392722e-34 1.212301232733202746e-34 1.102183004178392722e-34 1.212301232733202746e-34 1.102183004178392722e-34
2.543345761304648186e+05 1.230647959570133977e-34 1.120571663162654871e-34 1.230647959570133977e-34 1.120571663162654871e-34 1.230647959570133977e-34 1.120571663162654871e-34
2.614673211801091966e+05 1.249229361159337977e-34 1.139208778725847480e-34 1.249229361159337977e-34 1.139208778725847480e-34 1.249229361159337977e-34 1.139208778725847480e-34
2.688001021537607303e+05 1.268046513864981149e-34 1.158091038385414871e-34 1.268046513864981149e-34 1.158091038385414871e-34 1.268046513864981149e-34 1.158091038385414871e-34
2.763385290053172503e+05 1.287103526335072153e-34 1.177227134530964166e-34 1.287103526335072153e-34 1.177227134530964166e-34 1.287103526335072153e-34 1.177227134530964166e-34
2.840883690183301223e+05 1.306399575115228818e-34 1.196620394356590537e-34 1.306399575115228818e-34 1.196620394356590537e-34 1.306399575115228818e-34 1.196620394356590537e-34
2.920555512182745151e+05 1.325944092699819265e-34 1.216263124065867439e-34 1.325944092699819265e-34 1.216263124065867439e-34 1.325944092699819265e-34 1.216263124065867439e-34
3.002461709085549228e+05 1.345737420175442856e-34 1.236172278335694817e-34 1.345737420175442856e-34 1.236172278335694817e-34 1.345737420175442856e-34 1.236172278335694817e-34
3.086664943337274599e+05 1.365779149562720653e-34 1.256341053941280980e-34 1.365779149562720653e-34 1.256341053941280980e-34 1.365779149562720653e-34 1.256341053941280980e-34
3.173229634734979481e+05 1.386073191386651368e-34 1.276775213920069436e-34 1.386073191386651368e-34 1.276775213920069436e-34 1.386073191386651368e-34 1.276775213920069436e-34
3.262222009711666615e+05 1.406624869375510645e-34 1.297477579396605994e-34 1.406624869375510645e-34 1.297477579396605994e-34 1.406624869375510645e-34 1.297477579396605994e-34
3.353710152002928662e+05 1.427434747974524627e-34 1.318450361837252078e-34 1.427434747974524627e-34 1.318450361837252078e-34 1.427434747974524627e-34 1.318450361837252078e-34
3.447764054734464153e+05 1.448507737536717903e-34 1.339697041919520547e-34 1.448507737536717903e-34 1.339697041919520547e-34 1.448507737536717903e-34 1.339697041919520547e-34
3.544455673970435746e+05 1.469845055055168564e-34 1.361219575196521424e-34 1.469845055055168564e-34 1.361219575196521424e-34 1.469845055055168564e-34 1.361219575196521424e-34
3.643858983763548313e+05 1.491451013958129256e-34 1.383019943338407189e-34 1.491451013958129256e-34 1.383019943338407189e-34 1.491451013958129256e-34 1.383019943338407189e-34
3.746050032748989179e+05 1.513326434912860102e-34 1.405103881791470900e-34 1.513326434912860102e-34 1.405103881791470900e-34 1.513326434912860102e-34 1.405103881791470900e-34
3.851107002325569047e+05 1.535478399975819120e-34 1.427473521423057835e-34 1.535478399975819120e-34 1.427473521423057835e-34 1.535478399975819120e-34 1.427473521423057835e-34
3.959110266468458576e+05 1.557905771087182673e-34 1.450130278075829592e-34 1.557905771087182673e-34 1.450130278075829592e-34 1.557905771087182673e-34 1.450130278075829592e-34
4.070142453219438903e+05 1.580615290653761709e-34 1.473080341201132096e-34 1.580615290653761709e-34 1.473080341201132096e-34 1.580615290653761709e-34 1.473080341201132096e-34
4.184288507901584380e+05 1.603609886822306376e-34 1.496320835440455750e-34 1.603609886822306376e-34 1.496320835440455750e-34 1.603609886822306376e-34 1.496320835440455750e-34
4.301635758106790599e+05 1.626886213760528646e-34 1.519857809331784632e-34 1.626886213760528646e-34 1.519857809331784632e-34 1.626886213760528646e-34 1.519857809331784632e-34
4.422273980505897198e+05 1.650458338261087734e-34 1.543697460606107719e-34 1.650458338261087734e-34 1.543697460606107719e-34 1.650458338261087734e-34 1.543697460606107719e-34
4.546295469532399438e+05 1.674321119626429432e-34 1.567838465551845625e-34 1.674321119626429432e-34 1.567838465551845625e-34 1.674321119626429432e-34 1.567838465551845625e-34
4.673795107992463745e+05 1.698478467200336914e-34 1.592286568685874385e-34 1.698478467200336914e-34 1.592286568685874385e-34 1.698478467200336914e-34 1.592286568685874385e-34
4.804870439655134105e+05 1.722940554048472308e-34 1.617044106042158558e-34 1.722940554048472308e-34 1.617044106042158558e-34 1.722940554048472308e-34 1.617044106042158558e-34
4.939621743878315901e+05 1.747703835846442513e-34 1.642114634946534514e-34 1.747703835846442513e-34 1.642114634946534514e-34 1.747703835846442513e-34 1.642114634946534514e-34
5.078152112327670329e+05 1.772774923630020226e-34 1.667500956158036323e-34 1.772774923630020226e-34 1.667500956158036323e-34 1.772774923630020226e-34 1.667500956158036323e-34
5.220567527846975136e+05 1.798154184602239584e-34 1.693207891038648820e-34 1.798154184602239584e-34 1.693207891038648820e-34 1.798154184602239584e-34 1.693207891038648820e-34
5.366976945540476590e+05 1.823849946591601418e-34 1.719235194699818309e-34 1.823849946591601418e-34 1.719235194699818309e-34 1.823849946591601418e-34 1.719235194699818309e-34
5.517492376129128970e+05 1.849860895610027681e-34 1.745589341677603193e-34 1.849860895610027681e-34 1.745589341677603193e-34 1.849860895610027681e-34 1.745589341677603193e-34
5.672228971644537523e+05 1.876191430744546075e-34 1.772269997402527327e-34 1.876191430744546075e-34 1.772269997402527327e-34 1.876191430744546075e-34 1.772269997402527327e-34
5.831305113526218338e+05 1.902848673937460715e-34 1.799285517458078835e-34 1.902848673937460715e-34 1.799285517458078835e-34 1.902848673937460715e-34 1.799285517458078835e-34
5.994842503189408453e+05 1.929833063506956566e-34 1.826642242118616766e-34 1.929833063506956566e-34 1.826642242118616766e-34 1.929833063506956566e-34 1.826642242118616766e-34
6.162966255132942460e+05 1.957147360126052909e-34 1.854327703957099033e-34 1.957147360126052909e-34 1.854327703957099033e-34 1.957147360126052909e-34 1.854327703957099033e-34
6.335804992658253759e+05 1.984798737173908007e-34 1.882362284487717368e-34 1.984798737173908007e-34 1.882362284487717368e-34 1.984798737173908007e-34 1.882362284487717368e-34
6.513490946272795554e+05 2.012796695025217632e-34 1.910744336765596665e-34 2.012796695025217632e-34 1.910744336765596665e-34 2.012796695025217632e-34 1.910744336765596665e-34
6.696160054853215115e+05 2.041122177009739018e-34 1.939472432007020077e-34 2.041122177009739018e-34 1.939472432007020077e-34 2.041122177009739018e-34 1.939472432007020077e-34
6.883952069645496085e+05 2.069796621167238732e-34 1.968552915722144754e-34 2.069796621167238732e-34 1.968552915722144754e-34 2.069796621167238732e-34 1.968552915722144754e-34
7.077010661181889009e+05 2.098830222416792667e-34 1.997997767845799346e-34 2.098830222416792667e-34 1.997997767845799346e-34 2.098830222416792667e-34 1.997997767845799346e-34
7.275483529196232557e+05 2.128213556408629290e-34 2.027800044755103427e-34 2.128213556408629290e-34 2.027800044755103427e-34 2.128213556408629290e-34 2.027800044755103427e-34
7.479522515621813945e+05 2.157955466794538725e-34 2.057970190682161400e-34 2.157955466794538725e-34 2.057970190682161400e-34 2.157955466794538725e-34 2.057970190682161400e-34
7.689283720758305863e+05 2.188057632284395344e-34 2.088503767757736188e-34 2.188057632284395344e-34 2.088503767757736188e-34 2.188057632284395344e-34 2.088503767757736188e-34
7.904927622696420876e+05 2.218529120655325763e-34 2.119411580687039301e-34 2.218529120655325763e-34 2.119411580687039301e-34 2.218529120655325763e-34 2.119411580687039301e-34
8.126619200091945240e+05 2.249363854514775724e-34 2.150690365563801730e-34 2.249363854514775724e-34 2.150690365563801730e-34 2.249363854514775724e-34 2.150690365563801730e-34
8.354528058382871095e+05 2.280580969303613908e-34 2.182373800879357493e-34 2.280580969303613908e-34 2.182373800879357493e-34 2.280580969303613908e-34 2.182373800879357493e-34
8.588828559546258766e+05 2.312165677467996401e-34 2.214400616264090523e-34 2.312165677467996401e-34 2.214400616264090523e-34 2.312165677467996401e-34 2.214400616264090523e-34
8.829699955494082533e+05 2.344141032126338386e-34 2.246836720111910691e-34 2.344141032126338386e-34 2.246836720111910691e-34 2.344141032126338386e-34 2.246836720111910691e-34
9.077326525210223626e+05 2.376499765741324597e-34 2.279662314094671084e-34 2.376499765741324597e-34 2.279662314094671084e-34 2.376499765741324597e-34 2.279662314094671084e-34
9.331897715733238729e+05 2.409248087142776941e-34 2.312884029686354912e-34 2.409248087142776941e-34 2.312884029686354912e-34 2.409248087142776941e-34 2.312884029686354912e-34
