9.862658461312820180e+01 8.895393028886399425e-37 2.418973147770724463e-37 8.875533092068501905e-37 2.413585486670332873e-37 6.942100353735368502e-37 1.675977827431069635e-37
1.013925407558815266e+02 9.125130822239078105e-37 2.488835318821865013e-37 9.114772273586237048e-37 2.483982497818697176e-37 7.165366687098527634e-37 1.735753242985162075e-37
1.042360673976401131e+02 9.370855000770065446e-37 2.561936670762523447e-37 9.360465960267280553e-37 2.556433115578811752e-37 7.394966348327733150e-37 1.797459552225507084e-37
1.071593399822671131e+02 9.623224513262916193e-37 2.636551797394346723e-37 9.612773556078002341e-37 2.631020919011165579e-37 7.631161817721227329e-37 1.861159207476337490e-37
1.101645949633656869e+02 9.891874952764766630e-37 2.712760341289635130e-37 9.871876952594854727e-37 2.707687598543826807e-37 7.874089393804479799e-37 1.926907879231625311e-37
1.132541315152811450e+02 1.015797899642650813e-36 2.792360860341777597e-37 1.013795629458163818e-36 2.786710189973071801e-37 8.123924530811183818e-37 1.994762076786925033e-37
1.164303132920876749e+02 1.043126038851249768e-36 2.873672627124491710e-37 1.041118876188942475e-36 2.867938563349513612e-37 8.380841580185512744e-37 2.064800343775900730e-37
1.196955702359042846e+02 1.071186414085554349e-36 2.957354659813375842e-37 1.069178668207484934e-36 2.951573325422483189e-37 8.645080536517344490e-37 2.137076414742668251e-37
1.230524004359261596e+02 1.100007665881279254e-36 3.043458645135597137e-37 1.097994938896510250e-36 3.037639744155872812e-37 8.916787289838935592e-37 2.211655662653971889e-37
1.265033720395903742e+02 1.129601795011649952e-36 3.132067517766991970e-37 1.127582781311133620e-36 3.126176878130511461e-37 9.196184973793596275e-37 2.288617907324047660e-37
1.300511252173408536e+02 1.159990151281615436e-36 3.223249845005282842e-37 1.157968266940118956e-36 3.217302112267210818e-37 9.483463974558973663e-37 2.368027554397563052e-37
1.336983741824946605e+02 1.191196369338900758e-36 3.317078698156351354e-37 1.189171205609735064e-36 3.311063393031831400e-37 9.778854348480700291e-37 2.449953394983991361e-37
1.374479092677536585e+02 1.223242518303711686e-36 3.413635359785650727e-37 1.221211871853104167e-36 3.407557027813223871e-37 1.008254816565474530e-36 2.534476307495405933e-37
1.413025990599533657e+02 1.256149005339131354e-36 3.512403311313485236e-37 1.254114330114192295e-36 3.506844684727966477e-37 1.039478425429366303e-36 2.621672147001933081e-37
1.452653925946781328e+02 1.289939846772118154e-36 3.615237723347805068e-37 1.287898823489147510e-36 3.609024506350397007e-37 1.071578946442542877e-36 2.711619420027879857e-37
1.493393216124251808e+02 1.324637421462884330e-36 3.720447447661601212e-37 1.322594186647648646e-36 3.714173591050454443e-37 1.104579388931701456e-36 2.804401578221459567e-37
1.535275028780422701e+02 1.360266797777030231e-36 3.828711997788214939e-37 1.358218496754393713e-36 3.822376256226109596e-37 1.138502320284813424e-36 2.900100126849542944e-37
1.578331405652118065e+02 1.396852948946826191e-36 3.940096780530556074e-37 1.394800171753711440e-36 3.933702496288559585e-37 1.173373407748069322e-36 2.998806404315216569e-37
1.622595287078087267e+02 1.434418578352972657e-36 4.054755796654233951e-37 1.432363876891549467e-36 4.048267771089389821e-37 1.209218799431820965e-36 3.100602623256787041e-37
1.668100537200059250e+02 1.472995851614216362e-36 4.172715792603449330e-37 1.470932594270243621e-36 4.166158373114752662e-37 1.246063418239548256e-36 3.205583512715880708e-37
1.714881969870539251e+02 1.512601160934173021e-36 4.294100878995845621e-37 1.510536599689450604e-36 4.287468706052607485e-37 1.283932942163613153e-36 3.313844429735103875e-37
1.762975375287205679e+02 1.553274300373037845e-36 4.419009168540506993e-37 1.551202423285175781e-36 4.412302015636083903e-37 1.322855287697195559e-36 3.425480096558669260e-37
1.812417547374237756e+02 1.595034361354582201e-36 4.547525141415838696e-37 1.592959268695684863e-36 4.540748468567646632e-37 1.362857894869972592e-36 3.540590416046234632e-37
1.863246311931559944e+02 1.637912375634332589e-36 4.679778178193611432e-37 1.635828831310787941e-36 4.672923483708920901e-37 1.403970766976075101e-36 3.659294103872143031e-37
1.915500555573527777e+02 1.681937421383826408e-36 4.815859562795597918e-37 1.679849770001281753e-36 4.808918730280306258e-37 1.446220387696807277e-36 3.781672487544063878e-37
1.969220255479171442e+02 1.727140170412312786e-36 4.955882250173392959e-37 1.725040757988901430e-36 4.948853388225027075e-37 1.489639025076381227e-36 3.907823573748850602e-37
2.024446509976803839e+02 1.773553534947752398e-36 5.099964785549624839e-37 1.771455203787820227e-36 5.092860563513413097e-37 1.534257326673942782e-36 4.037893905930763267e-37
2.081221569986339262e+02 1.821202876658228886e-36 5.248209681014369824e-37 1.819099898625691563e-36 5.241027516875198441e-37 1.580105036088252602e-36 4.171979993822819403e-37
2.139588871343421488e+02 1.870128942926909791e-36 5.400753420366775166e-37 1.868004778344549030e-36 5.393478627916929525e-37 1.627216905908194162e-36 4.310202406462097292e-37
2.199593068030074789e+02 1.920360314570000662e-36 5.557710849376869585e-37 1.918246387314458801e-36 5.550380286726784908e-37 1.675624257040472186e-36 4.452688554019571001e-37
2.261280066337277219e+02 1.971933847696596898e-36 5.719217275595929945e-37 1.969812618977589320e-36 5.711706224421220161e-37 1.725360778712190568e-36 4.599550047131910074e-37
2.324697059985647911e+02 2.024877172380486386e-36 5.885377405117456980e-37 2.022752404419836543e-36 5.877847568080423386e-37 1.776463307918070662e-36 4.750913458034444922e-37
2.389892566231050353e+02 2.079237004092955972e-36 6.056341355546772800e-37 2.077108052584223205e-36 6.048759626034089334e-37 1.828965888941184587e-36 4.906933597836656979e-37
2.456916462982790108e+02 2.135042061193755865e-36 6.232238003284869482e-37 2.132910716434114416e-36 6.224598782143581460e-37 1.882908085156907523e-36 5.067728425677386532e-37
2.525820026962784652e+02 2.192335367828605068e-36 6.413268279876844151e-37 2.190188233474311065e-36 6.405519529455044135e-37 1.938320085745627910e-36 5.233430214967977607e-37
2.596655972934869965e+02 2.251150919932224573e-36 6.599512013331171298e-37 2.248999956753922974e-36 6.591655988024420536e-37 1.995247856482112646e-36 5.404223105940644802e-37
2.669478494034320875e+02 2.311528271564166718e-36 6.791106766933526994e-37 2.309371335351071063e-36 6.783178387018159081e-37 2.053728672681249654e-36 5.580193637720808363e-37
2.744343303228365585e+02 2.373511039943153241e-36 6.988248205391711443e-37 2.371346516009637624e-36 6.980221888838363365e-37 2.113799658330157481e-36 5.761516443643345745e-37
2.821307675939470982e+02 2.437141665194049999e-36 7.191083463020892674e-37 2.434963899185967850e-36 7.182953595206533176e-37 2.175505211234594369e-36 5.948372796571352808e-37
2.900430493863991614e+02 2.502455435877349578e-36 7.399769822732535924e-37 2.500268933589576309e-36 7.391534088924072396e-37 2.238887959403996013e-36 6.140927263912441574e-37
2.981772290019673619e+02 2.569504129141186483e-36 7.614470379424586212e-37 2.567322459413850905e-36 7.606072520991783525e-37 2.303986846763842356e-36 6.339301041458035185e-37
3.065395295056526948e+02 2.638330495610613269e-36 7.835368118336982596e-37 2.636138106506347883e-36 7.826841010723418388e-37 2.370851181872080302e-36 6.543673630195842469e-37
3.151363484866479325e+02 2.708976067831080298e-36 8.062625632978096925e-37 2.706774956691710512e-36 8.054153916295083574e-37 2.439524270166962529e-36 6.754247629298298063e-37
3.239742629528195721e+02 2.781505355339207880e-36 8.296433235461560650e-37 2.779282066984456393e-36 8.287895868108149789e-37 2.510051894589375162e-36 6.971178371460539923e-37
3.330600343624588504e+02 2.855915448908536209e-36 8.536976456029055460e-37 2.853707933829970898e-36 8.528316751542355826e-37 2.582484795596432431e-36 7.194661082417698135e-37
3.424006137971425687e+02 2.932310475092118471e-36 8.784446191887815814e-37 2.930091210084054255e-36 8.775679150180912839e-37 2.656867354538941804e-36 7.424849890065495189e-37
3.520031472796678713e+02 3.010720432927726091e-36 9.039041585220023153e-37 3.008496027923495196e-36 9.030124813679096420e-37 2.733252191764607182e-36 7.661998980142777036e-37
3.618749812411280118e+02 3.091195062838948230e-36 9.300944013969044116e-37 3.088961643432396162e-36 9.291947925205908409e-37 2.811692405291762706e-36 7.906273131613450897e-37
3.720236681413065867e+02 3.173794187067995721e-36 9.570385484656449701e-37 3.171550433505941040e-36 9.561254576038592341e-37 2.892232848022563308e-36 8.157886325726203473e-37
3.824569722466999337e+02 3.258555691087484857e-36 9.847572862235113778e-37 3.256305403382170709e-36 9.838318134754253825e-37 2.974932267115801417e-36 8.417052169011701467e-37
3.931828755705770391e+02 3.345547646197010066e-36 1.013269966431375330e-36 3.343284061415188101e-36 1.012333243984565078e-36 3.059848031522643680e-36 8.683938097962711692e-37
4.042095839796305654e+02 3.434829541578722367e-36 1.042603691970997480e-36 3.432563669135322609e-36 1.041656770384126618e-36 3.147026178802941513e-36 8.958820483116203026e-37
4.155455334718875520e+02 3.526440085864562981e-36 1.072778553754916039e-36 3.524160233926623284e-36 1.071820506806043568e-36 3.236533569944484757e-36 9.241942332057583401e-37
4.271993966306776542e+02 3.620457049694133010e-36 1.103819957082405179e-36 3.618159980250280038e-36 1.102848843750147367e-36 3.328426813226109264e-36 9.533488596878560392e-37
4.391800892596086214e+02 3.716928104722859525e-36 1.135748559122669395e-36 3.714620855467549430e-36 1.134763574907131545e-36 3.422763755834132236e-36 9.833729917273503496e-37
4.514967772036101792e+02 3.815926289203205552e-36 1.168593055525655701e-36 3.813628784516724567e-36 1.167600058979295821e-36 3.519605031832598065e-36 1.014290760254790695e-36
4.641588833612777307e+02 3.917509826327025318e-36 1.202377696694692844e-36 3.915184054576603923e-36 1.201370308129842787e-36 3.619016450890936665e-36 1.046126763949108646e-36
4.771760948938745628e+02 4.021736405973997235e-36 1.237129359961626479e-36 4.019419376345121772e-36 1.236112407430544973e-36 3.721055457512844475e-36 1.078908607131228836e-36
4.905583706365045487e+02 4.128671599311146982e-36 1.272872712494272084e-36 4.126355023692576906e-36 1.271845764030420173e-36 3.825790915095042263e-36 1.112661646571128473e-36
5.043159487171358819e+02 4.238405815609917765e-36 1.309641486531295868e-36 4.236065986120124353e-36 1.308601701307291086e-36 3.933298545713111447e-36 1.147416554812715843e-36
5.184593543892913203e+02 4.350960244055226785e-36 1.347458089235982756e-36 4.348621446184290925e-36 1.346404714931251247e-36 4.043635435539321121e-36 1.183198919726206988e-36
5.329994080844087421e+02 4.466457455785878845e-36 1.386353048864283169e-36 4.464095030373899008e-36 1.385289947920433729e-36 4.156869605771288268e-36 1.220036867086165692e-36
5.479472336900287246e+02 4.584921493155147648e-36 1.426359146980046887e-36 4.582562969042732268e-36 1.425277025649471073e-36 4.273079627050559560e-36 1.257962485040637325e-36
5.633142670601357622e+02 4.706460955157463154e-36 1.467506192960893922e-36 4.704093522261362018e-36 1.466409485452682344e-36 4.392340700717523600e-36 1.297005588841476422e-36
5.791122647641758476e+02 4.831139934223374769e-36 1.509768763076422250e-36 4.828759565037428234e-36 1.508712247494684260e-36 4.514716344050754431e-36 1.337198222092067028e-36
5.953533130814370224e+02 4.959032944324489600e-36 1.553347223413500055e-36 4.956639875792927515e-36 1.552220609731664814e-36 4.640290393150097395e-36 1.378572789798135982e-36
6.120498372476696431e+02 5.090209383817946777e-36 1.598108767575932135e-36 5.087820886302308449e-36 1.596978927308048996e-36 4.769139206243275473e-36 1.421160348762591275e-36
6.292146109610343956e+02 5.224756495036862134e-36 1.644140088798661315e-36 5.222352266208185604e-36 1.642999628474170207e-36 4.901337482949629488e-36 1.464997326481138727e-36
6.468607661546327563e+02 5.362760623139029454e-36 1.691482760174277239e-36 5.360367569394904965e-36 1.690329469884532488e-36 5.036969840446741178e-36 1.510117902966324058e-36
6.650018030431118632e+02 5.504298518070059908e-36 1.740164768657601326e-36 5.501871292879036474e-36 1.739434596433169926e-36 5.176120743682778764e-36 1.556557390535095703e-36
6.836516004510237963e+02 5.649451536652414878e-36 1.790228534777632505e-36 5.647028520035294668e-36 1.789048621266238608e-36 5.318869513807901695e-36 1.604354087848651581e-36
7.028244264308345919e+02 5.798307006875296750e-36 1.841712181252621589e-36 5.795880066274763106e-36 1.840517547261608382e-36 5.465308962799322588e-36 1.653545610848887126e-36
7.225349491787213765e+02 5.950957471155178794e-36 1.894655431687458230e-36 5.948517089500621586e-36 1.893443051733534925e-36 5.615516529477833701e-36 1.704165951751421017e-36
7.427982482564918882e+02 6.107485551920942682e-36 1.949090720807334847e-36 6.105020385510608813e-36 1.947863741763112237e-36 5.769585473962701666e-36 1.756262193219223556e-36
7.636298261282241810e+02 6.267988138061782472e-36 2.005068113147380934e-36 6.265509366283355787e-36 2.003827770886630816e-36 5.927610082118706346e-36 1.809867075140577681e-36
7.850456200204508832e+02 6.432556721093917100e-36 2.062626879271757895e-36 6.430060350231719925e-36 2.061368806263175624e-36 6.089675192099913471e-36 1.865029279625409159e-36
8.070620141149498750e+02 6.601289657526226058e-36 2.121805893192145249e-36 6.598786853535736004e-36 2.120534039752456666e-36 6.255882940757119535e-36 1.921788661111460197e-36
8.296958520834906494e+02 6.774269718747053987e-36 2.182653726823176483e-36 6.771729126571834714e-36 2.181366534596152290e-36 6.426340298624336397e-36 1.980196053507799230e-36
8.529644499741025356e+02 6.951604587280934615e-36 2.245217104451661825e-36 6.949065966456864084e-36 2.243913011257280556e-36 6.601119016975105720e-36 2.040285881698441048e-36
8.768856094587426924e+02 7.133411786168108942e-36 2.309542214391184372e-36 7.130853614752496817e-36 2.308218808832507623e-36 6.780349639463072228e-36 2.102112526062204298e-36
9.014776314524917780e+02 7.319740704919292242e-36 2.375671635326263942e-36 7.317152747248823989e-36 2.374333676917973273e-36 6.964070496664488598e-36 2.165715925053933982e-36
9.267593301146882823e+02 7.510735340382555725e-36 2.443656835556673730e-36 7.508171138778190324e-36 2.442311755703135714e-36 7.152467526457159607e-36 2.231148006933878617e-36
9.527500472427290106e+02 7.706514804437865276e-36 2.513544478946199212e-36 7.703944564646178807e-36 2.512188952290918344e-36 7.345612882741616090e-36 2.298463867850880841e-36
9.794696670695395824e+02 7.907146355003024981e-36 2.585398613793517438e-36 7.904586741334281789e-36 2.584024320946489141e-36 7.543587743703333743e-36 2.367721023801993683e-36
1.006938631476027126e+03 8.112777553402145827e-36 2.659258847087196885e-36 8.110201897677555516e-36 2.657867468293535578e-36 7.746559290205251753e-36 2.438944502022459901e-36
1.035177955630176257e+03 8.323504639298471108e-36 2.735189441502577445e-36 8.320914175788539545e-36 2.733783532920999609e-36 7.954575705591431839e-36 2.512205071507143640e-36
1.064209244064724544e+03 8.539435978178110129e-36 2.813232570346050577e-36 8.536826594926743013e-36 2.811810263551149919e-36 8.167788142537316723e-36 2.587561844010326439e-36
1.094054707205742488e+03 8.760676292095040897e-36 2.893457494374466286e-36 8.758061212986522408e-36 2.892014695588294168e-36 8.386297351898109490e-36 2.665068267370149439e-36
1.124737178364752026e+03 8.987377371665652944e-36 2.975918735886305540e-36 8.984730767838488152e-36 2.974457894334110170e-36 8.610220125844797187e-36 2.744776700312377959e-36
1.156280131207375462e+03 9.219601807831583946e-36 3.060672669307719181e-36 9.216957220091964172e-36 3.059193571980617373e-36 8.839700255404207789e-36 2.826759790115650451e-36
1.188707697711903393e+03 9.457510579877105340e-36 3.147781058941787582e-36 9.454877137000684109e-36 3.146282838747432732e-36 9.074810098108872500e-36 2.911061894557521186e-36
1.222044686631488730e+03 9.701257806890628138e-36 3.237310084689991522e-36 9.698579221146866888e-36 3.235792789097060406e-36 9.315716961930607628e-36 2.997756513974025463e-36
1.256316602474120145e+03 9.950898100782176426e-36 3.329310955266822679e-36 9.948232002111376280e-36 3.327779127088356798e-36 9.562514666004585940e-36 3.086902348708802314e-36
1.291549665014884113e+03 1.020660022783183215e-35 3.423871264570088260e-36 1.020393068406196330e-35 3.422338943558736709e-36 9.815322067324100911e-36 3.178564734896378274e-36
1.327770829355428987e+03 1.046846898294447690e-35 3.521049244964053129e-36 1.046579165016932081e-35 3.519491505805296936e-36 1.007430831046355682e-35 3.272813627905216387e-36
1.365007806546013853e+03 1.073665568217051735e-35 3.620899039260361807e-36 1.073397199206780881e-35 3.619329724696758572e-36 1.033958710570850703e-35 3.369713769451263791e-36
1.403289084785873229e+03 1.101129548292726305e-35 3.723502174211218698e-36 1.100858247164589648e-35 3.721917763044102759e-36 1.061127508843722966e-35 3.469337039105933351e-36
1.442643951218157326e+03 1.129249282960385945e-35 3.828935172006935448e-36 1.128977452175242385e-35 3.827328468996686318e-36 1.088952435713379610e-35 3.571757034786985178e-36
1.483102514336104377e+03 1.158041208521910717e-35 3.937263808781372260e-36 1.157768171876262898e-35 3.935639370098555285e-36 1.117446625919513068e-35 3.677039979537993849e-36
1.524695727017573063e+03 1.187518225601676172e-35 4.048564313008060245e-36 1.187241940929630180e-35 4.046924069688632418e-36 1.146622182192497899e-35 3.785268100905593206e-36
1.567455410205594944e+03 1.217693607393305359e-35 4.162918617884840074e-36 1.217415247218916180e-35 4.161259482275882895e-36 1.176494019973883461e-35 3.896516222754944991e-36
1.611414277253019918e+03 1.248582000206928337e-35 4.280392187491535402e-36 1.248303361538478136e-35 4.278723317307022588e-36 1.207074971009092071e-35 4.010861738423932648e-36
1.656605958949913429e+03 1.280197436793227139e-35 4.401093157708808809e-36 1.280070412918223423e-35 4.399400573343223221e-36 1.238386077577194589e-35 4.128391960497029919e-36
1.703065029252844397e+03 1.312554912093873072e-35 4.525081124956262134e-36 1.312273269252823335e-35 4.523370507059340017e-36 1.270434429466602209e-35 4.249177037189026178e-36
1.750827031735725086e+03 1.345668155824814000e-35 4.652445159792880627e-36 1.345384234308461229e-35 4.650096861560024999e-36 1.303234632391566974e-35 4.373308360827101714e-36
1.799928506782476461e+03 1.379562517299157616e-35 4.783273528874356853e-36 1.379267765613018716e-35 4.781521224937940539e-36 1.336805316939003453e-35 4.500871630868591131e-36
1.850407019542302123e+03 1.414226500427464195e-35 4.917657112460787002e-36 1.413938755356346330e-35 4.915884787076550128e-36 1.371160092374829542e-35 4.631955419750550129e-36
1.902301188668943951e+03 1.449697503495265665e-35 5.055681299918008090e-36 1.449413963679022766e-35 5.053185877713640157e-36 1.406313972887550473e-35 4.766640843964681044e-36
1.955650715865948996e+03 1.485988885027946060e-35 5.197436496167373046e-36 1.485703402277461516e-35 5.195035863809552030e-36 1.442280727016002430e-35 4.905041209893306241e-36
2.010496416260499018e+03 1.523112210239680305e-35 5.343020696107371571e-36 1.522824194846862793e-35 5.341194515485020587e-36 1.479080418007351891e-35 5.047218770020164478e-36
2.066880249629081845e+03 1.561082502840779433e-35 5.492527317631509943e-36 1.560795570733863428e-35 5.490695654529860262e-36 1.516722951541916509e-35 5.193271552210129875e-36
2.124845352498882676e+03 1.599916217692057821e-35 5.646065709761304274e-36 1.599629249306283426e-35 5.644201308854877610e-36 1.555227037198620587e-35 5.343368805951422719e-36
2.184436071149425970e+03 1.639631736751637687e-35 5.803722714037675399e-36 1.639339557298732599e-35 5.801835339831669997e-36 1.594610170617736279e-35 5.497526864641664638e-36
2.245697995539774183e+03 1.680240384162211176e-35 5.965593855138048829e-36 1.679944497578382081e-35 5.963690723746068857e-36 1.634885992935872019e-35 5.655875485531628403e-36
2.308677994187169588e+03 1.721762516602199594e-35 6.131819511765987429e-36 1.721465274449574249e-35 6.129888845673173298e-36 1.676071375845297941e-35 5.818522245230284204e-36
2.373424250023866080e+03 1.764211239114517523e-35 6.302459058527959525e-36 1.763914755385254846e-35 6.300524307057165027e-36 1.718182838365980267e-35 5.985571073824110126e-36
2.439986297259550156e+03 1.807610195654533157e-35 6.477651790443162424e-36 1.807308648223888885e-35 6.475702781042425997e-36 1.761235956170394975e-35 6.157134976651522136e-36
2.508415059277538603e+03 1.851969592175951503e-35 6.657504967384942497e-36 1.851670243516873179e-35 6.656278525196651289e-36 1.805249193662661391e-35 6.333316661505595467e-36
2.578762887593800770e+03 1.897305092421063062e-35 6.842130763680464895e-36 1.897007402571487226e-35 6.840888600552253595e-36 1.850237295849590612e-35 6.514240222467304644e-36
2.651083601908539094e+03 1.943638694382361616e-35 7.031644554475031248e-36 1.943339438748176403e-35 7.029652236512916245e-36 1.896219092235936388e-35 6.700017168197709036e-36
2.725432531281027877e+03 1.990980606753014657e-35 7.226176358545881755e-36 1.990682201308869474e-35 7.224156246924861087e-36 1.943209045242952512e-35 6.890771024863736825e-36
2.801866556459195181e+03 2.039357388570596223e-35 7.425825636296421267e-36 2.039058554389075880e-35 7.423794120814102556e-36 1.991231271910994250e-35 7.086609447154304084e-36
2.880444153396297679e+03 2.088779141262926936e-35 7.630733201353127887e-36 2.088478628692116662e-35 7.628679322622649926e-36 2.040293935767633880e-35 7.287666675416861947e-36
2.961225437988034628e+03 2.139265402339870971e-35 7.841013585645188434e-36 2.138961476531385581e-35 7.838949480870539820e-36 2.090419259243064641e-35 7.494066358292991843e-36
3.044272212064302948e+03 2.190834007254648077e-35 8.056806485287525067e-36 2.190528629795948782e-35 8.054702477602217917e-36 2.141624284987313687e-35 7.705930858590040163e-36
3.129648010670750409e+03 2.243503498934623673e-35 8.278234568799002625e-36 2.243196101421578510e-35 8.276108142746765387e-36 2.193926015184075050e-35 7.923398867257950666e-36
3.217418150676371624e+03 2.297286651582100370e-35 8.505432488415491822e-36 2.296980947257717831e-35 8.503281162515781253e-36 2.247342423535976066e-35 8.146607554534938247e-36
3.307649780744242435e+03 2.352207215289029633e-35 8.738527052442269363e-36 2.351900757928054874e-35 8.736365136133555953e-36 2.301889941278947119e-35 8.375675033930659428e-36
3.400411932703706043e+03 2.408281452204698131e-35 8.977685085189227886e-36 2.407970938872707632e-35 8.975490989896624682e-36 2.357587500050003575e-35 8.610755423258909123e-36
3.495775574363275155e+03 2.465524800943820521e-35 9.223018295591846643e-36 2.465211654508939913e-35 9.220804681404629268e-36 2.414452575049169362e-35 8.851993412664157523e-36
3.593813663804625776e+03 2.523956247746301198e-35 9.474680343089729411e-36 2.523642932529901565e-35 9.472448048808427638e-36 2.472505742996498870e-35 9.099510010092123942e-36
3.694601205199302512e+03 2.583599922505797668e-35 9.732827944206894260e-36 2.583280192805920747e-35 9.730541734453695388e-36 2.531757191937031744e-35 9.353445182566928458e-36
3.798215306190736101e+03 2.644464394711058757e-35 9.997593463347815327e-36 2.644294662667370030e-35 9.995318232376699476e-36 2.592236927979510440e-35 9.614012879763539955e-36
3.904735236885559971e+03 2.706573009716349769e-35 1.026913892459617167e-35 2.706402012133964335e-35 1.026763040805775419e-35 2.653953462641647231e-35 9.881295933856369457e-36
4.014242490499321775e+03 2.769940199475905837e-35 1.054761715313074954e-35 2.769763103933117460e-35 1.054610238177971779e-35 2.716931148872104392e-35 1.015548454060217685e-35
4.126820845702951374e+03 2.834587585371561905e-35 1.083318677176869736e-35 2.834269291673214584e-35 1.083167529291010149e-35 2.781181955836997225e-35 1.043672501674030544e-35
4.242556430717777403e+03 2.900533858988039621e-35 1.112600887506977857e-35 2.900359251361491977e-35 1.112366512027902434e-35 2.846729953633837001e-35 1.072517346460875784e-35
4.361537789208005961e+03 2.967795526164219915e-35 1.142623964705511584e-35 2.967468339259645706e-35 1.142388215766250498e-35 2.913590323079175259e-35 1.102099149290205711e-35
4.483855948021186123e+03 3.036389394068407406e-35 1.173405555473185127e-35 3.036068286240549418e-35 1.173252521897190992e-35 2.981780226927197330e-35 1.132435862901051390e-35
4.609604486828433437e+03 3.106336184308318370e-35 1.204961278506689781e-35 3.106008701137928276e-35 1.204721586111375347e-35 3.051318479379523181e-35 1.163546238575486634e-35
4.738879609717650965e+03 3.177654611545540924e-35 1.237311240836922216e-35 3.177325047343463774e-35 1.237068010715140597e-35 3.122226551992555302e-35 1.195438712359530955e-35
4.871780218794630855e+03 3.250361311037946955e-35 1.270468813627314256e-35 3.250181835760792883e-35 1.270225117718654424e-35 3.194519147660579804e-35 1.228141715194639595e-35
5.008407989848212310e+03 3.324480136887416472e-35 1.304453775479982912e-35 3.324143757629823201e-35 1.304155544105716271e-35 3.268216575997109372e-35 1.261664729985179528e-35
5.148867450137492597e+03 3.400019178639444290e-35 1.339285007730510101e-35 3.399690590151355934e-35 1.339037431340036662e-35 3.343336491049673799e-35 1.296030986416824241e-35
5.293266058360561146e+03 3.477011188706458263e-35 1.374979453643141989e-35 3.476676093039183625e-35 1.374728809183914010e-35 3.419899012244289291e-35 1.331252999622184704e-35
5.441714286865892973e+03 3.555455002702649343e-35 1.411556454801265842e-35 3.555120155620974377e-35 1.411302593585891099e-35 3.497920447513214073e-35 1.367357524228775771e-35
5.594325706169377554e+03 3.635381100518244688e-35 1.449032787875275803e-35 3.635048279856855527e-35 1.448779246916972033e-35 3.577418013562239771e-35 1.404357264976940260e-35
5.751217071841613688e+03 3.716813746677579211e-35 1.487432099447471137e-35 3.716476286828704341e-35 1.487175689826466961e-35 3.658412153819213417e-35 1.442274467618256024e-35
5.912508413831875259e+03 3.799756711794210051e-35 1.526770151158262762e-35 3.799424666569475682e-35 1.526509761812196654e-35 3.740921328758219236e-35 1.481126056295280023e-35
6.078323128297230141e+03 3.884235220630069703e-35 1.567068075267800706e-35 3.883900271305242518e-35 1.566785941506870581e-35 3.824964646438873655e-35 1.520934744276259996e-35
6.248788072006894254e+03 3.970266555241890629e-35 1.608345865920490917e-35 3.969929634704661392e-35 1.608082108744802119e-35 3.910552267602983191e-35 1.561719370335615954e-35
6.424033659394191091e+03 4.057874422998186817e-35 1.650624139571121059e-35 4.057533955116937344e-35 1.650343969976863141e-35 3.997709429486315469e-35 1.603495990796072262e-35
6.604193962330305112e+03 4.147074065131915990e-35 1.693922859192908089e-35 4.146725024099368338e-35 1.693754194943270655e-35 4.086456571725069894e-35 1.646292975671654050e-35
6.789406812696105590e+03 4.237870186261324673e-35 1.738264542903373014e-35 4.237528238345682470e-35 1.737993314332590577e-35 4.176799554236194957e-35 1.690128895469718772e-35
6.979813907830660355e+03 4.330300703363705686e-35 1.783672144057861230e-35 4.329954457748824179e-35 1.783398250267507838e-35 4.268772931790447734e-35 1.735022347158953500e-35
7.175560918936928829e+03 4.424374386637234898e-35 1.830159084144679893e-35 4.424024620598832525e-35 1.829885901999492558e-35 4.362385141643590895e-35 1.780996696706444163e-35
7.376797602527730305e+03 4.520114667472740374e-35 1.877758489855965787e-35 4.519758224995619416e-35 1.877479227572823896e-35 4.457658565273804106e-35 1.828074588583239923e-35
7.583677914997190783e+03 4.617519183894455130e-35 1.926482058606084371e-35 4.617306759255122716e-35 1.926203037291312135e-35 4.554602853840870903e-35 1.876272503456276288e-35
7.796360130405229029e+03 4.716635294660809768e-35 1.976358711645367238e-35 4.716436765543577397e-35 1.976080231517526392e-35 4.653245655714661177e-35 1.925625213709037750e-35
8.015006961565404708e+03 4.817469648598307718e-35 2.027415017290660340e-35 4.817111842816315476e-35 2.027130359184843477e-35 4.753594507562050664e-35 1.976144677490067280e-35
8.239785684528520505e+03 4.920025742527120583e-35 2.079667775112121016e-35 4.919672230006799919e-35 2.079379365489659421e-35 4.855744170028774801e-35 2.027857512638493542e-35
8.470868266557401512e+03 5.024348937380695540e-35 2.133139246517451599e-35 5.024131310271383253e-35 2.132847309731466692e-35 4.959507698527505390e-35 2.080789350035543666e-35
8.708431497690724427e+03 5.130420859024362628e-35 2.187854983357855556e-35 5.130068706219268364e-35 2.187563268401431510e-35 5.065094757236045770e-35 2.134964708665286630e-35
8.952657125996391187e+03 5.238294182396900888e-35 2.243845540572901053e-35 5.237929261217289726e-35 2.243553550005229531e-35 5.172479744281967136e-35 2.190400138967449844e-35
9.203731996618220364e+03 5.347968598020466815e-35 2.301125538779659245e-35 5.347597543541736633e-35 2.300830188252086588e-35 5.281653254680027875e-35 2.247123745021339902e-35
9.461848194722002518e+03 5.459455538518596639e-35 2.359724464147548523e-35 5.459253203122666300e-35 2.359425494907065083e-35 5.392652292208126386e-35 2.305160590096267184e-35
