9.727203192450537244e+03 3.491200336117490478e-35 3.409662233253522673e-35 3.490859959670691577e-35 3.409335167909804837e-35 3.430133907899282017e-35 3.351921936368858327e-35
1.000000000000000000e+04 3.570598377191176097e-35 3.491602608640015956e-35 3.570266657619088037e-35 3.491271017140455900e-35 3.508998673257949607e-35 3.433298505662235344e-35
1.028044732093309722e+04 3.651530542112918863e-35 3.575264763823898060e-35 3.651208512829088400e-35 3.574930567626305633e-35 3.589401716818631844e-35 3.516395133825814692e-35
1.056875971184804985e+04 3.734043911773064549e-35 3.660680041488631243e-35 3.733704619921026982e-35 3.660343605005820907e-35 3.671348387875124185e-35 3.601239617121984142e-35
1.086515774652537220e+04 3.818117370414658644e-35 3.747873391229851438e-35 3.817757599173040257e-35 3.747553859678055323e-35 3.754872322991439974e-35 3.687862345682738252e-35
1.116986818467822559e+04 3.903794824448413956e-35 3.836877538720517758e-35 3.903424783425294458e-35 3.836544074266847683e-35 3.839986964185212764e-35 3.776283997344019190e-35
1.148312414543511113e+04 3.991084208478225131e-35 3.927717339680350304e-35 3.990744646949630508e-35 3.927377392108577688e-35 3.926722350332794450e-35 3.866540916220645638e-35
1.180516528568805552e+04 4.080021423992241249e-35 4.020412236174737613e-35 4.079680154370447641e-35 4.020090010493269668e-35 4.015095189044794030e-35 3.958652885636719776e-35
1.213623798344241732e+04 4.170631822490293790e-35 4.115017108263630544e-35 4.170400131383306861e-35 4.114667811031220775e-35 4.105126132745818600e-35 4.052656415794204228e-35
1.247659552630868529e+04 4.262916537937838008e-35 4.211529803519777035e-35 4.262570360479109297e-35 4.211184605662589958e-35 4.196843751959011853e-35 4.148575338002526239e-35
1.282649830528059829e+04 4.356922521073180766e-35 4.309997078757208494e-35 4.356563626728907366e-35 4.309773917818160441e-35 4.290269072091610199e-35 4.246444159742961888e-35
1.318621401394748500e+04 4.452661059088890961e-35 4.410443618464042147e-35 4.452432208305304806e-35 4.410219073084633424e-35 4.385420694210914029e-35 4.346284569522516276e-35
1.355601785329368977e+04 4.550154377187127007e-35 4.512902626842673424e-35 4.549785031321465653e-35 4.512561448050961090e-35 4.482322962829116601e-35 4.448132565672433680e-35
1.393619274224143555e+04 4.649429527329827057e-35 4.617401685016301915e-35 4.649065537749937697e-35 4.617049829542157156e-35 4.581005616684847450e-35 4.552012837091183891e-35
1.432702953409829388e+04 4.750512823774365819e-35 4.723967295382037668e-35 4.750142976489473295e-35 4.723618807425386929e-35 4.681486043136685549e-35 4.657958153359679100e-35
1.472882723907501713e+04 4.853412163999371089e-35 4.832634517112354685e-35 4.853030084802718088e-35 4.832274438462486674e-35 4.783785493072862562e-35 4.765998440266859941e-35
1.514189325304351951e+04 4.958151183120790693e-35 4.943424275316882681e-35 4.957927649655900042e-35 4.943059158431376546e-35 4.887935937142301066e-35 4.876160052949064476e-35
1.556654359271062094e+04 5.064793413433932886e-35 5.056374623810281486e-35 5.064422140217857953e-35 5.056006186649170546e-35 4.993952319249618965e-35 4.988476091199612922e-35
1.600310313738701734e+04 5.173329609749207519e-35 5.171521749564867610e-35 5.172923860448540776e-35 5.171162236223894160e-35 5.101860020415881345e-35 5.102981892538028355e-35
1.645190587753660657e+04 5.283761107398674671e-35 5.288876096878075736e-35 5.283369526261128330e-35 5.288520319367125224e-35 5.211689633950632682e-35 5.219692036279429505e-35
1.691329517029647104e+04 5.396168191546464556e-35 5.408484114709572216e-35 5.395771637620159817e-35 5.408120976910723766e-35 5.323457733400293303e-35 5.338650884248303851e-35
1.738762400216250535e+04 5.510539672139611435e-35 5.530393003609570797e-35 5.510136185179790262e-35 5.530009945116974198e-35 5.437194730284364811e-35 5.459892645710763257e-35
1.787525525904235474e+04 5.626908345351960839e-35 5.654587219152929155e-35 5.626508310229937784e-35 5.654212838328263345e-35 5.552930729320973396e-35 5.583443734516459346e-35
1.837656200388172510e+04 5.745288619719203216e-35 5.781132729445614579e-35 5.744881793328137776e-35 5.780895983683160484e-35 5.670674351338308531e-35 5.709328023897893440e-35
1.889192776207664429e+04 5.865716005410953668e-35 5.910050689328812298e-35 5.865483303427113752e-35 5.909841207613794729e-35 5.790474797951168830e-35 5.837581390142704024e-35
1.942174681489024442e+04 5.988228842819929887e-35 6.041373836620909148e-35 5.987808923598945345e-35 6.041121094691730211e-35 5.912323365964145047e-35 5.968224193046240630e-35
1.996642450109793208e+04 6.112824820471408958e-35 6.175144270966654879e-35 6.112573708663435556e-35 6.174900200691661544e-35 6.036274014858326071e-35 6.101316017907727145e-35
2.052637752709252163e+04 6.239553324717725220e-35 6.311360219348676428e-35 6.239300701174060892e-35 6.310993255448723953e-35 6.162329538796252549e-35 6.236860177886859479e-35
2.110203428568596428e+04 6.368429582219301513e-35 6.450075018703659843e-35 6.368009909255656337e-35 6.449849218564320027e-35 6.290533617885060745e-35 6.374896102005643760e-35
2.169383518385182106e+04 6.499476497761270048e-35 6.591381144265383523e-35 6.499207673052681057e-35 6.591172522100124641e-35 6.420926754099877147e-35 6.515461899177155151e-35
2.230223297965936217e+04 6.632719715616527438e-35 6.735224255345926411e-35 6.632303912734064453e-35 6.734815166234471053e-35 6.553486042177112590e-35 6.658598963039496571e-35
2.292769312865648681e+04 6.768225614117578486e-35 6.881639127684937186e-35 6.767791897608409785e-35 6.881253212076492088e-35 6.688296375656824118e-35 6.804322028377664749e-35
2.357069413996727963e+04 6.905957643782053732e-35 7.030703709088278976e-35 6.905536480098323362e-35 7.030432425324160375e-35 6.825337343930879150e-35 6.952661143526477932e-35
2.423172794237600829e+04 7.045956921764454834e-35 7.182401362508949369e-35 7.045704155574229266e-35 7.182006861570924746e-35 6.964688140391639873e-35 7.103661274261552712e-35
2.491130026067791187e+04 7.188301708496733701e-35 7.336825855222408127e-35 7.188022623539860231e-35 7.336536406392647445e-35 7.106304176694374589e-35 7.257347539842384612e-35
2.560993100258456616e+04 7.332988886335471705e-35 7.493960741956630432e-35 7.332691085870590439e-35 7.493550304537587493e-35 7.250269610077382266e-35 7.413761016197252450e-35
2.632815465648020108e+04 7.480025026242006026e-35 7.653877324605065150e-35 7.479727509294990506e-35 7.653427774658856944e-35 7.396594967754870929e-35 7.572927395755118457e-35
2.706652070033241398e+04 7.629453325648752809e-35 7.816532772684294893e-35 7.628999296701375544e-35 7.816305424850478957e-35 7.545324682863313041e-35 7.734871384870364277e-35
2.782559402207125822e+04 7.781304872408978491e-35 7.982057415869710531e-35 7.781030454606995466e-35 7.981763219463138725e-35 7.696460674661478298e-35 7.899639590570213526e-35
2.860595535175744953e+04 7.935612397765100108e-35 8.150418356627607454e-35 7.935163103946238171e-35 8.150128415770564861e-35 7.850045904217365599e-35 8.067258803750567289e-35
2.940820170587060784e+04 8.092390377591034497e-35 8.321676853518219858e-35 8.092088430727669200e-35 8.321365657734834320e-35 8.006107188895606001e-35 8.237772293152577681e-35
3.023294684405776206e+04 8.251695923509440526e-35 8.495882636620431018e-35 8.251401528290131736e-35 8.495531491685722339e-35 8.164685151518391684e-35 8.411203472728663783e-35
3.108082173869063990e+04 8.413526331559612647e-35 8.673026034581196684e-35 8.413079612368738938e-35 8.672764923184268748e-35 8.325740486986380674e-35 8.587583105872447615e-35
3.195247505759213527e+04 8.577930727250331205e-35 8.853162431388011056e-35 8.577656247120332564e-35 8.852729868557894345e-35 8.489398370790057524e-35 8.766947811225151409e-35
3.284857366030046978e+04 8.744936931406601317e-35 9.036313865785372276e-35 8.744582260916602055e-35 9.036055945938851243e-35 8.655647834280925354e-35 8.949336411279048975e-35
3.376980310825088236e+04 8.914552692678006302e-35 9.222559014535773145e-35 8.914291418309241616e-35 9.222286422017515424e-35 8.824530967492032615e-35 9.134776351649190095e-35
3.471686818926559499e+04 9.086868113497687840e-35 9.411876840157873862e-35 9.086404110118087821e-35 9.411608000607227859e-35 8.996052561106040403e-35 9.323309623108485963e-35
3.569049345675229415e+04 9.261857275704838784e-35 9.604327922350415053e-35 9.261380914181299531e-35 9.604068232381485425e-35 9.170276422272080619e-35 9.514967003802488917e-35
3.669142378402494069e+04 9.439571815923990231e-35 9.799929664175454616e-35 9.439280957700789474e-35 9.799721981364845983e-35 9.347201209312060263e-35 9.709776893612641394e-35
3.772042493417001242e+04 9.620038657860116596e-35 9.998752426179513420e-35 9.619579327006697618e-35 9.998259320515610079e-35 9.526892278012794261e-35 9.907782378105115765e-35
3.877828414589453314e+04 9.803301883177431859e-35 1.020079673605655853e-34 9.802802327168920306e-35 1.020033240500610597e-34 9.709358751277734956e-35 1.010900591447568616e-34
3.986581073580438533e+04 9.989375739937754542e-35 1.040611982257739952e-34 9.989036223754727918e-35 1.040577854537532072e-34 9.894642145941013434e-35 1.031350111243400322e-34
4.098383671757261618e+04 1.017830464028789216e-34 1.061468666019892462e-34 1.017800285102638267e-34 1.061436992096237660e-34 1.008278176301216056e-34 1.052127373673378868e-34
4.213321743847289326e+04 1.037013125377548084e-34 1.082664740146249373e-34 1.036964749684955596e-34 1.082620962020370073e-34 1.027377738351138618e-34 1.073240757616729624e-34
4.331483223376402748e+04 1.056485415477579204e-34 1.104198282954688415e-34 1.056454053594822254e-34 1.104168546909663352e-34 1.046768613188812767e-34 1.094688542472149993e-34
4.452958509942650562e+04 1.076255430688740694e-34 1.126071564463269659e-34 1.076206836410609862e-34 1.126024914698335629e-34 1.066457818987502181e-34 1.116477090034767977e-34
4.577840538376616314e+04 1.096323670924050801e-34 1.148288972675670241e-34 1.096290079619728884e-34 1.148261651784860005e-34 1.086443465713602635e-34 1.138609471033248484e-34
4.706224849841281684e+04 1.116694080524327772e-34 1.170854215773403192e-34 1.116661541905047871e-34 1.170826644564097730e-34 1.106730444063207268e-34 1.161089772973113812e-34
4.838209664925956895e+04 1.137369489581901374e-34 1.193772326062476986e-34 1.137338750121052320e-34 1.193738315716226945e-34 1.127323519488802740e-34 1.183921163392494481e-34
4.973895958790067380e+04 1.158356032471734016e-34 1.217045556403973822e-34 1.158329218059235302e-34 1.216996023212974659e-34 1.148225113168760658e-34 1.207106593666394850e-34
5.113387538414321170e+04 1.179655461585491669e-34 1.240676096015519146e-34 1.179626602546022749e-34 1.240638038863620601e-34 1.169439177468356798e-34 1.230650799762549289e-34
5.256791122018419264e+04 1.201272382766035238e-34 1.264670847673540684e-34 1.201239605881664330e-34 1.264638386077304197e-34 1.190969671280105388e-34 1.254557008529910725e-34
5.404216420705914788e+04 1.223206100988541242e-34 1.289028634865683681e-34 1.223176722848942490e-34 1.288980920610528421e-34 1.212818893524765259e-34 1.278828495158484456e-34
5.555776222398877871e+04 1.245466583745237646e-34 1.313761860942234265e-34 1.245438375951741575e-34 1.313730588359851955e-34 1.234993475365161483e-34 1.303468932482883323e-34
5.711586478126434668e+04 1.268060850432474123e-34 1.338862550182646434e-34 1.268025966119352742e-34 1.338832987673134493e-34 1.257492697685318131e-34 1.328483930862430316e-34
5.871766390733249136e+04 1.290976413554447716e-34 1.364346416394858981e-34 1.290946303159412687e-34 1.364296149561029869e-34 1.280324332678891317e-34 1.353874239237399329e-34
6.036438506075863552e+04 1.314234806018553269e-34 1.390208049163938115e-34 1.314198468581095715e-34 1.390158381565579481e-34 1.303491542331088213e-34 1.379645378212777110e-34
6.205728806776500278e+04 1.337826802374452383e-34 1.416460119715088386e-34 1.337796367274081073e-34 1.416421361337929629e-34 1.326995906773061739e-34 1.405799603700666431e-34
6.379766808606282575e+04 1.361765367927527117e-34 1.443095776767711736e-34 1.361734751678987854e-34 1.443064393200862589e-34 1.350843040974741461e-34 1.432345137273640077e-34
6.558685659571435826e+04 1.386050999844186151e-34 1.470124857790030238e-34 1.386020441332230341e-34 1.470092024043880533e-34 1.375037962246425661e-34 1.459282849668306159e-34
6.742622241778335592e+04 1.410687734866123519e-34 1.497553244207031813e-34 1.410652097089845009e-34 1.497521406157138115e-34 1.399584225800079275e-34 1.486614148790254256e-34
6.931717276155400032e+04 1.435683544684408041e-34 1.525378375184743742e-34 1.435651484270637561e-34 1.525348530920925917e-34 1.424484676756153918e-34 1.514347042085716045e-34
7.126115430111745081e+04 1.461033778653566714e-34 1.553609073267713931e-34 1.461002462008646315e-34 1.553573508757317889e-34 1.449743862171918637e-34 1.542482955298341646e-34
7.325965428215230349e+04 1.486750352984245174e-34 1.582248799929148791e-34 1.486718803671220313e-34 1.582193612726119814e-34 1.475365818073750100e-34 1.571026404662970130e-34
7.531420165974376141e+04 1.512834491112035889e-34 1.611302028282767812e-34 1.512802808250645205e-34 1.611266757934811419e-34 1.501355420869522765e-34 1.599981250827584369e-34
7.742636826811278297e+04 1.539291826641643563e-34 1.640770111453828939e-34 1.539259913180527259e-34 1.640716085980781181e-34 1.527717595450738137e-34 1.629354928231253719e-34
7.959777002314977290e+04 1.566123612403231096e-34 1.670659311860944538e-34 1.566091480322831831e-34 1.670605182502761282e-34 1.554453171623138017e-34 1.659144396646195967e-34
8.183006815867389378e+04 1.593337047427245584e-34 1.700970858694893069e-34 1.593304783631979981e-34 1.700938513306287470e-34 1.581571362668172414e-34 1.689360261510295188e-34
8.412497049736118061e+04 1.620938657098571885e-34 1.731716451685443766e-34 1.620906222142647667e-34 1.731678714502332112e-34 1.609073317564260539e-34 1.720001690516036168e-34
8.648423275731726608e+04 1.648931256481695886e-34 1.762893975169963401e-34 1.648898563716867883e-34 1.762861177684459227e-34 1.636964281140423505e-34 1.751077607420890326e-34
8.890965989529166836e+04 1.677313235876241037e-34 1.794504736295212850e-34 1.677271299862142941e-34 1.794463131233014769e-34 1.665244434614388287e-34 1.782589555638297483e-34
9.140310748756222893e+04 1.706095542588167406e-34 1.826557699193599913e-34 1.706064047394390844e-34 1.826523154269006967e-34 1.693934734370517671e-34 1.814542862279911295e-34
9.396648314954691159e+04 1.735284529749942069e-34 1.859058104572566755e-34 1.735247942591769796e-34 1.859023107642984984e-34 1.723020682972633443e-34 1.846938926485990540e-34
9.660174799522645480e+04 1.764879721277816400e-34 1.892006878366437405e-34 1.764844865679785368e-34 1.891973775663407823e-34 1.752515249941254061e-34 1.879785587908030573e-34
9.931091813749801076e+04 1.794885222571523532e-34 1.925410501387869030e-34 1.794850360134982372e-34 1.925375626446350860e-34 1.782420394589756464e-34 1.913086286588893615e-34
1.020960662306047598e+05 1.825315905293051052e-34 1.959277832911130617e-34 1.825257018844652174e-34 1.959232618652178823e-34 1.812741637323217425e-34 1.946843877808615776e-34
1.049593230558226642e+05 1.856165192678870197e-34 1.993600415249229074e-34 1.856122139366076634e-34 1.993558487682693358e-34 1.843491445594508630e-34 1.981062378677551682e-34
1.079028791516183555e+05 1.887440490575336033e-34 2.028392580719294792e-34 1.887399054419516035e-34 2.028351934994506818e-34 1.874663910017194693e-34 2.015748275644265846e-34
1.109289864895222709e+05 1.919153067288413786e-34 2.063658899402678961e-34 1.919110792742582822e-34 2.063597673749446685e-34 1.906270001214672780e-34 2.050907011809202397e-34
1.140399601970033109e+05 1.951299644651916068e-34 2.099401649917690525e-34 1.951255609158020703e-34 2.099356317609908016e-34 1.938304899590283440e-34 2.086536066469007145e-34
1.172381803286599752e+05 1.983892407219913082e-34 2.135620030462115794e-34 1.983845944842136764e-34 2.135576357318023176e-34 1.970791956465571900e-34 2.122654371392002826e-34
1.205260936870841397e+05 2.016927339767520207e-34 2.172327831185567982e-34 2.016865671235056929e-34 2.172287937016415968e-34 2.003724747767886700e-34 2.159250981228549882e-34
1.239062156947915646e+05 2.050417361837300006e-34 2.209523942557620587e-34 2.050380746596226206e-34 2.209487243310595740e-34 2.037105768363451383e-34 2.196338474167995109e-34
1.273811323186478548e+05 2.084367793428832550e-34 2.247218811836696039e-34 2.084330916876543202e-34 2.247181974738805699e-34 2.070946417249327061e-34 2.233921480698448484e-34
1.309535020482667751e+05 2.118781457941379068e-34 2.285411853445239623e-34 2.118719095371539032e-34 2.285349402394568590e-34 2.105250149538037488e-34 2.272002547814457376e-34
1.346260579298911034e+05 2.153663018628225370e-34 2.324108639860205931e-34 2.153618794837834233e-34 2.324071233005296522e-34 2.140019721679323017e-34 2.310586538402414425e-34
1.384016096573130053e+05 2.189018801090159019e-34 2.363314753191807237e-34 2.188955646972976629e-34 2.363277070425812391e-34 2.175264710175779509e-34 2.349679383879144937e-34
1.422830457214351918e+05 2.224856947935192575e-34 2.403034603505359493e-34 2.224802460215601437e-34 2.402992573071526686e-34 2.210986701912019855e-34 2.389284857438161250e-34
1.462733356201129791e+05 2.261177331574695456e-34 2.443276007597620785e-34 2.261139297825001706e-34 2.443237146360562508e-34 2.247194917937358693e-34 2.429409552061377140e-34
1.503755321299738425e+05 2.297987331137605261e-34 2.484037390815233759e-34 2.297949043101083835e-34 2.483999002028060579e-34 2.283894903396348804e-34 2.470058893099780055e-34
1.545927736419478606e+05 2.335297239759968759e-34 2.525332521735165596e-34 2.335258933566199885e-34 2.525294016670849761e-34 2.321086874765238429e-34 2.511233519133902021e-34
1.589282865622976387e+05 2.373104466003992103e-34 2.567156748260735332e-34 2.373065702659152673e-34 2.567117873969616672e-34 2.358780607452873820e-34 2.552940905768023289e-34
1.633853877809860278e+05 2.411423536985988962e-34 2.609523113569287050e-34 2.411383925259367771e-34 2.609483986554694248e-34 2.396984291659482437e-34 2.595191549277809956e-34
1.679674872092653241e+05 2.450259720236326467e-34 2.652436729655094167e-34 2.450225397196419726e-34 2.652397419035484258e-34 2.435696558621850025e-34 2.637978426838684061e-34
1.726780903884356085e+05 2.489609731638756539e-34 2.695895041472159647e-34 2.489569356330141839e-34 2.695851391005732779e-34 2.474933313042372661e-34 2.681322524367276882e-34
1.775208011717635964e+05 2.529489329811494918e-34 2.739911277241582804e-34 2.529449599064157341e-34 2.739871433799539543e-34 2.514692642848661579e-34 2.725216287990452129e-34
1.824993244816150400e+05 2.569895248632062283e-34 2.784488145546728438e-34 2.569855574262233390e-34 2.784451546746320875e-34 2.554981364297243572e-34 2.769670474901778083e-34
1.876174691439119633e+05 2.610846211594606989e-34 2.829629347499078796e-34 2.610806041166672783e-34 2.829589039707386831e-34 2.595809680191272257e-34 2.814691030495469879e-34
1.928791508020777837e+05 2.652338837644065508e-34 2.875339806013232449e-34 2.652298378213749378e-34 2.875299203423540693e-34 2.637177681805764262e-34 2.860277955242094472e-34
1.982883949127071246e+05 2.694381251227490590e-34 2.921631644874794066e-34 2.694333950742951791e-34 2.921590032488627112e-34 2.679095550167169922e-34 2.906442436516302096e-34
2.038493398252464249e+05 2.736977938589539800e-34 2.968499461799147468e-34 2.736936990731668310e-34 2.968458380500899900e-34 2.721570610244596560e-34 2.953187544592479816e-34
2.095662399480430759e+05 2.780139543108057916e-34 3.015959999891091490e-34 2.780098355882346057e-34 3.015918676485667329e-34 2.764607033806392233e-34 3.000524294942772876e-34
2.154434690031882201e+05 2.823870707837702591e-34 3.064019201175554503e-34 2.823829278540516716e-34 3.063946201359944584e-34 2.808212752600943002e-34 3.048450364140734454e-34
2.214855233726359147e+05 2.868177142124503613e-34 3.112670889886356141e-34 2.868136932702663811e-34 3.112627472731357937e-34 2.852392235749555791e-34 3.096974474137488759e-34
2.276970255381680035e+05 2.913064285407240123e-34 3.161926052344866492e-34 2.913011717814809773e-34 3.161846982812640090e-34 2.897150810986086988e-34 3.146104766133102612e-34
2.340827276178294269e+05 2.958539361538418733e-34 3.211796752009230016e-34 2.958496249180452052e-34 3.211750529121249542e-34 2.942499701202615818e-34 3.195842151461053841e-34
2.406475150015421677e+05 3.004609433003239237e-34 3.262274501535838921e-34 3.004566119538922421e-34 3.262231528386559082e-34 2.988442110855946160e-34 3.246197158889629942e-34
2.473964100886811502e+05 3.051282951948779834e-34 3.313384373295246652e-34 3.051240312040429690e-34 3.313341697009395781e-34 3.034986164458616064e-34 3.297172620696261292e-34
2.543345761304648186e+05 3.098566335328900564e-34 3.365126134383232437e-34 3.098523416301649127e-34 3.365083042526337554e-34 3.082134925788480358e-34 3.348776660441437316e-34
2.614673211801091966e+05 3.146465873061828042e-34 3.417499615408185242e-34 3.146422740511694451e-34 3.417456288301086926e-34 3.129899983284725419e-34 3.401009068775983981e-34
2.688001021537607303e+05 3.194987530561967942e-34 3.470516463367047002e-34 3.194938547900598339e-34 3.470472198251783841e-34 3.178291195819309605e-34 3.453901815155423298e-34
2.763385290053172503e+05 3.244137607034056746e-34 3.524175900937900752e-34 3.244093996780282826e-34 3.524132055451342128e-34 3.227308705901518608e-34 3.507428245995445562e-34
2.840883690183301223e+05 3.293926529218588706e-34 3.578499801291906352e-34 3.293882487199657459e-34 3.578455781122547788e-34 3.276960751539561737e-34 3.561608182240941502e-34
2.920555512182745151e+05 3.344355513025800584e-34 3.633464987780802829e-34 3.344311401501632887e-34 3.633436188228451237e-34 3.327256777927245077e-34 3.616446241310087058e-34
3.002461709085549228e+05 3.395436323638852405e-34 3.689120666436858193e-34 3.395391904378416827e-34 3.689078433737348377e-34 3.378199555882888935e-34 3.671950145055936384e-34
3.086664943337274599e+05 3.447178324300127782e-34 3.745429547166203539e-34 3.447137191848335059e-34 3.745387108382179049e-34 3.429802346620772392e-34 3.728130452378651786e-34
3.173229634734979481e+05 3.499584732609856255e-34 3.802425573912800572e-34 3.499539766885233878e-34 3.802382848448793625e-34 3.482070189149299128e-34 3.784987832891630371e-34
3.262222009711666615e+05 3.552664085654735200e-34 3.860110675357659974e-34 3.552618829964372415e-34 3.860065201902579641e-34 3.535007412573403249e-34 3.842529836466384446e-34
3.353710152002928662e+05 3.606422811639973238e-34 3.918487009614022563e-34 3.606377417973548386e-34 3.918441363772405968e-34 3.588623372514917976e-34 3.900760219979230725e-34
3.447764054734464153e+05 3.660871145077300334e-34 3.977569747186046473e-34 3.660825481904173478e-34 3.977523843988968965e-34 3.642934142247166252e-34 3.959699857167618083e-34
3.544455673970435746e+05 3.716013352913026681e-34 4.037349665219061581e-34 3.715967447580814292e-34 4.037303373815991512e-34 3.697933603453960229e-34 4.019339910788580043e-34
3.643858983763548313e+05 3.771860548162538827e-34 4.097846882503989976e-34 3.771814571420621544e-34 4.097804120367374866e-34 3.753636415971193764e-34 4.079689808650553011e-34
3.746050032748989179e+05 3.828417325917648312e-34 4.159068835902653173e-34 3.828370907419678292e-34 4.159022103366315764e-34 3.810049240087622778e-34 4.140767901091280350e-34
3.851107002325569047e+05 3.885693954094511412e-34 4.221018026571522114e-34 3.885647240068176358e-34 4.220971073153475267e-34 3.867179136839006762e-34 4.202569480319631004e-34
3.959110266468458576e+05 3.943699498967732478e-34 4.283702015435006832e-34 3.943652563170249195e-34 4.283654827813894448e-34 3.925035878914717167e-34 4.265104798666874073e-34
4.070142453219438903e+05 4.002432750966569443e-34 4.347132972858662808e-34 4.002385428289856566e-34 4.347085564584934981e-34 3.983623911377231815e-34 4.328383071373436587e-34
4.184288507901584380e+05 4.061916159892248611e-34 4.411302766118597438e-34 4.061871620680430567e-34 4.411255019487405707e-34 4.042956840372492195e-34 4.392402832808589652e-34
4.301635758106790599e+05 4.122147304670880384e-34 4.476238472819649929e-34 4.122102544268501041e-34 4.476190474974406758e-34 4.103036283253351101e-34 4.457189281895111938e-34
4.422273980505897198e+05 4.183144410037335666e-34 4.541938225187553715e-34 4.183099412074971010e-34 4.541889914250786517e-34 4.163876995970086246e-34 4.522738397184453627e-34
4.546295469532399438e+05 4.244895667655506284e-34 4.608411929586865762e-34 4.244850761090386138e-34 4.608363521412535587e-34 4.225482164267875617e-34 4.589054621180411264e-34
4.673795107992463745e+05 4.307430300626911815e-34 4.675665356402132404e-34 4.307384708017989603e-34 4.675616610090982963e-34 4.287864452546413323e-34 4.656154846397879727e-34
4.804870439655134105e+05 4.370741446171933984e-34 4.743701949838039375e-34 4.370695690551167369e-34 4.743652803770478393e-34 4.351027206052533248e-34 4.724040326833245805e-34
4.939621743878315901e+05 4.434859352219562104e-34 4.812550348309400693e-34 4.434810342918999800e-34 4.812501026055244416e-34 4.414982735587547843e-34 4.792718837381743795e-34
5.078152112327670329e+05 4.499757826727540815e-34 4.882178150246420492e-34 4.499723899064759125e-34 4.882128739302225874e-34 4.479738851086570039e-34 4.862202342405590002e-34
5.220567527846975136e+05 4.565492894516043794e-34 4.952639639588311382e-34 4.565443635359818025e-34 4.952589742805565090e-34 4.545304042582016197e-34 4.932497077938070125e-34
5.366976945540476590e+05 4.632033181213645437e-34 5.023908697244207364e-34 4.631983402212398223e-34 5.023858540712245571e-34 4.611665344358598368e-34 5.003611577165455701e-34
5.517492376129128970e+05 4.699401145672192256e-34 5.096010850385788099e-34 4.699351138105471547e-34 5.095960429345384184e-34 4.678891769537936590e-34 5.075550991608014610e-34
5.672228971644537523e+05 4.767605531296528864e-34 5.168945900251114955e-34 4.767555086679086702e-34 5.168895173535235837e-34 4.746937204083418777e-34 5.148324670520921964e-34
5.831305113526218338e+05 4.836656617551051680e-34 5.242733793532229953e-34 4.836605993479914736e-34 5.242682866760783820e-34 4.815822399568382464e-34 5.221946058127330247e-34
5.994842503189408453e+05 4.906567951918538355e-34 5.317372906294125511e-34 4.906517078023335584e-34 5.317321682360547358e-34 4.885563505786342837e-34 5.296415581184296428e-34
6.162966255132942460e+05 4.977334968104692129e-34 5.392861390287954517e-34 4.977283813017115363e-34 5.392809853067560048e-34 4.956166319240040545e-34 5.371744469504913616e-34
6.335804992658253759e+05 5.048963638118774443e-34 5.469222901453340576e-34 5.048912164350357297e-34 5.469171118096830306e-34 5.027639371687831343e-34 5.447948182915280613e-34
6.513490946272795554e+05 5.121486963963308252e-34 5.546474388727316006e-34 5.121433598336363976e-34 5.546422341761002702e-34 5.099994877322766086e-34 5.525018564883156531e-34
6.696160054853215115e+05 5.194901489243955898e-34 5.624609575458706125e-34 5.194847902593832106e-34 5.624557281569001131e-34 5.173239599441338956e-34 5.602989304111465897e-34
6.883952069645496085e+05 5.269206589722100950e-34 5.703631021282667643e-34 5.269155014372500138e-34 5.703577327026391739e-34 5.247386170696533988e-34 5.681850316514249754e-34
7.077010661181889009e+05 5.344440945274263757e-34 5.783575229799705369e-34 5.344388434842882951e-34 5.783522410072035764e-34 5.322439190190735544e-34 5.761615451911603561e-34
7.275483529196232557e+05 5.420585166934632588e-34 5.864425974941246735e-34 5.420531721541167172e-34 5.864372734820731301e-34 5.398414368664331973e-34 5.842295785010898709e-34
7.479522515621813945e+05 5.497668992210037659e-34 5.946202411567808097e-34 5.497615942456577174e-34 5.946148848767938974e-34 5.475313733354577459e-34 5.923895747992160381e-34
7.689283720758305863e+05 5.575676093944260501e-34 6.028907723113899489e-34 5.575616541464310700e-34 6.028853962441158477e-34 5.553157517474177466e-34 6.006430203365209927e-34
7.904927622696420876e+05 5.654631589661069025e-34 6.112556760615103492e-34 5.654577956801648730e-34 6.112502683694176748e-34 5.631942464896715715e-34 6.089898350758662109e-34
8.126619200091945240e+05 5.734561115755071332e-34 6.197161395495480180e-34 5.734510407178202854e-34 6.197107066567278458e-34 5.711678573727915634e-34 6.174322999768435088e-34
8.354528058382871095e+05 5.815446263035451093e-34 6.282721970524426594e-34 5.815392430880111408e-34 6.282670531664743860e-34 5.792400814264605519e-34 6.259711375202929888e-34
8.588828559546258766e+05 5.897311631410404894e-34 6.369262675781953225e-34 5.897260303880795007e-34 6.369202952177676662e-34 5.874090274401906220e-34 6.346069077713022242e-34
8.829699955494082533e+05 5.980174336689730550e-34 6.456771737032485883e-34 5.980122773931583303e-34 6.456716575117045109e-34 5.956770167889426126e-34 6.433395873806915915e-34
9.077326525210223626e+05 6.064032447104478657e-34 6.545276571931275662e-34 6.063980884308014654e-34 6.545221075787430675e-34 6.040450360965452581e-34 6.521725802916916712e-34
9.331897715733238729e+05 6.148901612333229472e-34 6.634782132891957534e-34 6.148849482655895248e-34 6.634724146742189327e-34 6.125134646693513297e-34 6.611047628666590435e-34
