290385749.621 6.88754187724e+24 2.61150792078e+22 3.93635019352e+17 2.64439273611e+24 6.90492925087e+21 1.94562190924e+23 1.948015823e+23 4.65729622154e+21 130.798036663 0.0
291133378.337 6.92300670836e+24 2.62495490797e+22 3.95661896245e+17 2.6580090514e+24 6.94023032333e+21 1.95564016446e+23 1.95791976056e+23 4.68115058924e+21 130.797163262 0.0
291877219.234 6.95838176855e+24 2.63836785725e+22 3.97696371709e+17 2.67146360883e+24 6.97543880975e+21 1.96550576947e+23 1.96792430516e+23 4.70494296038e+21 130.796289868 0.0
292617233.479 6.99366382266e+24 2.65174554198e+22 3.9971286712e+17 2.68500910356e+24 7.010551477e+21 1.97547174766e+23 1.97777460961e+23 4.72854321568e+21 130.795416479 0.0
293353585.008 7.02886095916e+24 2.665091029e+22 4.01737367251e+17 2.69839341606e+24 7.04557644301e+21 1.98528515887e+23 1.98772819112e+23 4.75221205871e+21 130.794573212 0.0
294086236.764 7.06396684897e+24 2.67840191857e+22 4.03743858464e+17 2.71187063555e+24 7.0805073732e+21 1.99520073444e+23 1.99752674566e+23 4.7758179238e+21 130.793699835 0.0
294815219.687 7.09898326602e+24 2.69167888329e+22 4.05745235825e+17 2.72531350628e+24 7.11521619218e+21 2.00496117523e+23 2.00742858001e+23 4.79923215182e+21 130.792826463 0.0
295540701.612 7.13391864651e+24 2.70492512185e+22 4.07755031757e+17 2.73859476442e+24 7.14997045285e+21 2.01482795177e+23 2.0171769966e+23 4.82271953868e+21 130.791983214 0.0
296262579.614 7.16876348918e+24 2.71813703174e+22 4.09746666458e+17 2.75197112998e+24 7.18463141897e+21 2.02453801785e+23 2.02702967625e+23 4.84614444304e+21 130.791109853 0.0
296980955.36 7.20352474624e+24 2.73131724898e+22 4.11733523637e+17 2.76518363258e+24 7.21920606783e+21 2.03435498093e+23 2.03672694554e+23 4.86937979371e+21 130.790266615 0.0
297695931.949 7.23820455721e+24 2.74446658479e+22 4.13715725583e+17 2.77849601077e+24 7.2536965527e+21 2.04401653251e+23 2.04653232665e+23 4.89268995872e+21 130.789423381 0.0
298407476.472 7.27280012868e+24 2.75758398001e+22 4.15706416941e+17 2.79177605232e+24 7.28810008321e+21 2.05365302819e+23 2.05618084677e+23 4.91594191447e+21 130.788580154 0.0
299115624.996 7.30731034513e+24 2.77053533729e+22 4.17678988464e+17 2.80488965466e+24 7.32241555081e+21 2.06339783202e+23 2.06580397098e+23 4.9390012372e+21 130.787706816 0.0
299820483.373 7.34174257096e+24 2.78359016785e+22 4.19647102117e+17 2.8181063636e+24 7.35665034422e+21 2.07298630902e+23 2.07553809003e+23 4.96213962808e+21 130.786863599 0.0
300522020.452 7.37609246747e+24 2.7966137836e+22 4.21624003166e+17 2.83129147068e+24 7.39080012463e+21 2.08268521422e+23 2.08511400164e+23 4.98522111594e+21 130.786020388 0.0
301220274.53 7.41036077887e+24 2.80960646671e+22 4.23582810313e+17 2.84430970205e+24 7.42486564676e+21 2.09222552385e+23 2.09480115459e+23 5.00811064876e+21 130.785177182 0.0
301915354.162 7.4445534509e+24 2.82257047148e+22 4.25537293845e+17 2.85743383347e+24 7.45885287672e+21 2.10187941025e+23 2.10433074039e+23 5.03108274283e+21 130.784364096 0.0
302607229.909 7.47866452831e+24 2.83550353999e+22 4.27500794257e+17 2.87052664654e+24 7.49275585633e+21 2.11137345039e+23 2.11397282157e+23 5.05399844516e+21 130.783520901 0.0
303295942.257 7.51269663832e+24 2.84840666836e+22 4.29446162177e+17 2.88345171807e+24 7.52657722663e+21 2.12098138149e+23 2.1234551497e+23 5.07672210408e+21 130.782677711 0.0
303981602.402 7.54665423605e+24 2.86128154571e+22 4.31387270773e+17 2.89648500003e+24 7.56032145949e+21 2.13043022356e+23 2.13305322604e+23 5.09953097641e+21 130.781834526 0.0
304664112.43 7.58053317038e+24 2.87412659818e+22 4.33337750007e+17 2.90934941763e+24 7.59398440458e+21 2.13999429041e+23 2.14249039573e+23 5.12228545225e+21 130.781021461 0.0
306020133.307 7.64806468547e+24 2.89973088212e+22 4.37198158523e+17 2.93526748562e+24 7.66107611904e+21 2.15877870844e+23 2.16143695831e+23 5.16749783514e+21 130.779335119 0.0
307364283.508 7.71530239303e+24 2.9252237702e+22 4.41055885452e+17 2.96093165469e+24 7.72786366465e+21 2.17775754001e+23 2.18029802191e+23 5.21250430768e+21 130.777709024 0.0
308031974.707 7.74880893431e+24 2.93778588061e+22 4.42971333024e+17 2.97379059056e+24 7.76114125623e+21 2.18707350311e+23 2.18976676882e+23 5.23499977597e+21 130.776865872 0.0
309358746.972 7.81560770627e+24 2.96311112618e+22 4.46804274085e+17 2.9992832427e+24 7.82747444805e+21 2.20578424389e+23 2.20835775416e+23 5.27984225711e+21 130.775239808 0.0
310017849.949 7.84889740676e+24 2.97573216419e+22 4.48707386552e+17 3.01205835176e+24 7.86052753006e+21 2.2150359516e+23 2.21776400521e+23 5.30204398682e+21 130.774426783 0.0
311327798.052 7.91526669477e+24 3.00089458061e+22 4.52516079292e+17 3.03738314198e+24 7.9264159774e+21 2.23362122077e+23 2.23637234246e+23 5.34658781129e+21 130.772770638 0.0
312626868.193 7.9813609611e+24 3.02595272878e+22 4.56294690856e+17 3.06259997293e+24 7.9921653279e+21 2.25212645797e+23 2.25490055215e+23 5.39079501336e+21 130.771144625 0.0
313915167.429 8.04717882653e+24 3.05090608579e+22 4.60072221468e+17 3.08785553947e+24 8.05748345505e+21 2.27055128913e+23 2.27334825973e+23 5.43495549759e+21 130.769548742 0.0
315193098.815 8.11287896834e+24 3.07575854496e+22 4.63819936336e+17 3.11286057807e+24 8.12252549695e+21 2.28889862673e+23 2.29171838125e+23 5.47878302554e+21 130.767922769 0.0
316460638.506 8.17816177107e+24 3.10035898993e+22 4.6756716788e+17 3.13775957609e+24 8.18728751409e+21 2.30716735875e+23 2.3100098033e+23 5.52242094935e+21 130.766326926 0.0
317718204.804 8.24318785264e+24 3.12501051949e+22 4.71299960367e+17 3.16270848464e+24 8.2517829887e+21 2.32536128262e+23 2.32822632797e+23 5.5660291592e+21 130.764731103 0.0
318965932.321 8.30795808958e+24 3.14956505778e+22 4.75003164837e+17 3.1874072552e+24 8.31616483119e+21 2.34348065967e+23 2.3463682169e+23 5.60945986694e+21 130.763135299 0.0
320203961.042 8.37247379703e+24 3.17402310339e+22 4.78707132404e+17 3.2120060087e+24 8.38013164085e+21 2.36152587489e+23 2.36443585553e+23 5.65256083173e+21 130.761539514 0.0
321432436.269 8.43673867158e+24 3.19838605769e+22 4.82381560603e+17 3.23666050965e+24 8.44383796509e+21 2.37949798483e+23 2.38243030171e+23 5.69563971527e+21 130.759973858 0.0
322651657.15 8.50076082224e+24 3.22265699484e+22 4.86057661107e+17 3.26106638867e+24 8.50729197422e+21 2.39739929017e+23 2.40035385893e+23 5.73839453888e+21 130.75840822 0.0
323861781.114 8.56454108418e+24 3.24683623145e+22 4.89720164653e+17 3.28537713634e+24 8.57049455729e+21 2.41523003976e+23 2.41820677632e+23 5.78113573348e+21 130.756812494 0.0
325062895.859 8.62808464432e+24 3.27076790115e+22 4.93353583237e+17 3.30959475555e+24 8.63360879027e+21 2.43299170951e+23 2.4359905316e+23 5.82355466142e+21 130.755277001 0.0
326255243.286 8.69139318204e+24 3.29476714798e+22 4.9698946233e+17 3.33387889427e+24 8.69632189804e+21 2.45068478594e+23 2.45370561187e+23 5.86596698956e+21 130.75371142 0.0
327438920.607 8.75446875448e+24 3.31867808142e+22 5.00612251244e+17 3.35791352658e+24 8.75879266068e+21 2.46830986194e+23 2.47135261075e+23 5.90805731698e+21 130.752145857 0.0
328614180.224 8.81732191734e+24 3.34250470298e+22 5.04206422888e+17 3.38186054661e+24 8.82119298393e+21 2.48586992628e+23 2.48893452066e+23 5.95015193229e+21 130.75061042 0.0
329781052.706 8.87994747689e+24 3.36624504379e+22 5.07803823355e+17 3.40588041466e+24 8.88319627779e+21 2.50336352699e+23 2.50644988784e+23 5.99192592434e+21 130.749075 0.0
330939723.72 8.94235068041e+24 3.389901093e+22 5.11372378846e+17 3.42965141707e+24 8.9449679857e+21 2.52079215573e+23 2.52390020576e+23 6.03370659728e+21 130.747539599 0.0
332090383.724 9.00453720885e+24 3.41347500419e+22 5.14945015591e+17 3.45350175833e+24 9.00667855784e+21 2.53815742603e+23 2.54128708993e+23 6.07517179484e+21 130.746004216 0.0
333233151.186 9.06650900054e+24 3.43680165934e+22 5.18489013967e+17 3.47710388901e+24 9.06800167572e+21 2.5554598961e+23 2.55861109925e+23 6.11665115319e+21 130.74446885 0.0
334368148.21 9.12827041338e+24 3.46021328625e+22 5.22037679606e+17 3.50062307369e+24 9.12910532635e+21 2.57270080597e+23 2.57587347523e+23 6.15798405416e+21 130.742963607 0.0
335495423.249 9.18981771533e+24 3.48354375109e+22 5.25557515155e+17 3.52422600125e+24 9.19015393228e+21 2.5898791154e+23 2.59307317636e+23 6.19899989487e+21 130.741458382 0.0
336550701.4 9.24761832755e+24 3.50545397475e+22 5.28879997425e+17 3.54622293565e+24 9.24727999592e+21 2.6059993476e+23 2.60921349805e+23 6.23765101876e+21 130.740013382 0.0
337599426.35 9.30524038829e+24 3.52729651568e+22 5.3219247931e+17 3.56814928876e+24 9.30438928885e+21 2.62206715218e+23 2.62530133005e+23 6.27617748429e+21 130.738598502 0.0
338641672.199 9.36268251818e+24 3.54907085102e+22 5.35477753871e+17 3.59017581213e+24 9.36131235281e+21 2.63825342096e+23 2.64133629304e+23 6.31457838076e+21 130.737183637 0.0
339677515.283 9.41994781812e+24 3.5707781562e+22 5.38770146858e+17 3.6119622108e+24 9.41787999948e+21 2.65421754367e+23 2.65731927164e+23 6.35268350095e+21 130.73579889 0.0
340707112.606 9.4770374546e+24 3.59241887342e+22 5.42035365777e+17 3.63367916161e+24 9.47443701626e+21 2.67013007858e+23 2.67325060458e+23 6.39083724301e+21 130.734384055 0.0
341730545.627 9.53412938801e+24 3.61399435086e+22 5.4530818149e+17 3.65550244156e+24 9.53081571691e+21 2.68599203733e+23 2.68930570844e+23 6.42887075385e+21 130.732969236 0.0
342747819.053 9.59087523597e+24 3.63532891442e+22 5.48553781995e+17 3.67708405566e+24 9.58684007526e+21 2.7018032567e+23 2.70513665033e+23 6.46678363908e+21 130.731584534 0.0
343759176.268 9.64745677603e+24 3.65677560239e+22 5.51807632526e+17 3.69877707884e+24 9.64286837944e+21 2.71756611656e+23 2.72091917561e+23 6.50440511449e+21 130.730199846 0.0
344764626.495 9.70387160161e+24 3.67815909885e+22 5.55034403277e+17 3.72022867592e+24 9.69872384746e+21 2.73327994808e+23 2.7366526146e+23 6.54208549724e+21 130.728815174 0.0
345764259.752 9.76012189085e+24 3.6994802294e+22 5.5826961678e+17 3.74179367056e+24 9.75423014588e+21 2.74894537387e+23 2.75233759067e+23 6.57965083219e+21 130.727430515 0.0
346758168.15 9.81621001574e+24 3.7207398931e+22 5.61477803761e+17 3.7631169316e+24 9.80974572173e+21 2.764563071e+23 2.76797478173e+23 6.61710273639e+21 130.726045872 0.0
347746365.802 9.87213399559e+24 3.74193733921e+22 5.64694660475e+17 3.78437521743e+24 9.86509111367e+21 2.78031307729e+23 2.78356363817e+23 6.6544398925e+21 130.724661243 0.0
348729028.563 9.92790108422e+24 3.76307531722e+22 5.67884586503e+17 3.80575292445e+24 9.92009199013e+21 2.79583729108e+23 2.79910621419e+23 6.69148560099e+21 130.723276629 0.0
349706174.187 9.983511935e+24 3.78415407476e+22 5.71083838e+17 3.82688811528e+24 9.97511122618e+21 2.8113154687e+23 2.81460270258e+23 6.72860251583e+21 130.72192213 0.0
350677902.293 1.00389673428e+25 3.80499027464e+22 5.74256037057e+17 3.8479616899e+24 1.0029969055e+22 2.82674784254e+23 2.83023697455e+23 6.76561060319e+21 130.720567644 0.0
351644314.507 1.00942682443e+25 3.82595053727e+22 5.77437862942e+17 3.86915866593e+24 1.00846664379e+22 2.84213468483e+23 2.84564303716e+23 6.80251051125e+21 130.719183073 0.0
352546575.122 1.01460369933e+25 3.84557203616e+22 5.80399269859e+17 3.88881616185e+24 1.01358291524e+22 2.85652505832e+23 2.86005140334e+23 6.83702619054e+21 130.717918913 0.0
353444233.117 1.01976720549e+25 3.86514286456e+22 5.83371683415e+17 3.90860706763e+24 1.01868526395e+22 2.87087590182e+23 2.87442019305e+23 6.87144799995e+21 130.716654765 0.0
354337404.771 1.0249178136e+25 3.8846648065e+22 5.86318158753e+17 3.92816105337e+24 1.02375541389e+22 2.88537603147e+23 2.88875074028e+23 6.90577912561e+21 130.715390629 0.0
355226126.358 1.03005553813e+25 3.90413791686e+22 5.89276106235e+17 3.94785220242e+24 1.02883078444e+22 2.89965146731e+23 2.90304309291e+23 6.94001967924e+21 130.714126505 0.0
356110353.113 1.03517992553e+25 3.92356047651e+22 5.92207675397e+17 3.96730287371e+24 1.03391120665e+22 2.9138874813e+23 2.91748534081e+23 6.9741666192e+21 130.712862393 0.0
356990287.018 1.04029195867e+25 3.94293621081e+22 5.9515120653e+17 3.98689462127e+24 1.03895988562e+22 2.92808684728e+23 2.93170247412e+23 7.00822658164e+21 130.711598294 0.0
358737188.369 1.05047795158e+25 3.9813512135e+22 6.00997830751e+17 4.02574004164e+24 1.04901753992e+22 2.9565649776e+23 2.96002384732e+23 7.07607882069e+21 130.709100229 0.0
360467321.94 1.06061469844e+25 4.01976986792e+22 6.06816652149e+17 4.06439301911e+24 1.05902378609e+22 2.98470677388e+23 2.9883930342e+23 7.1435844653e+21 130.706602211 0.0
361326238.531 1.06568458977e+25 4.03891106595e+22 6.09706170229e+17 4.08355176454e+24 1.06400812685e+22 2.99872430752e+23 3.00242812094e+23 7.17721065815e+21 130.705368269 0.0
363031909.503 1.07574908597e+25 4.0770551899e+22 6.15484010955e+17 4.12192070384e+24 1.07393872312e+22 3.02684796231e+23 3.03038997657e+23 7.24420627255e+21 130.702870323 0.0
363878754.903 1.08076354146e+25 4.09605981846e+22 6.18372774081e+17 4.14093677096e+24 1.07888543112e+22 3.04075949939e+23 3.04431802425e+23 7.27757874595e+21 130.701636415 0.0
365560783.945 1.09075769562e+25 4.1337378243e+22 6.24111010446e+17 4.17902976784e+24 1.08874250342e+22 3.06847929337e+23 3.07227024899e+23 7.34407866768e+21 130.699168635 0.0
367227503.307 1.10070613155e+25 4.17144026369e+22 6.2980331812e+17 4.21694395611e+24 1.0985517532e+22 3.09626452239e+23 3.09988871029e+23 7.4102561765e+21 130.696730995 0.0
368055150.88 1.10566276878e+25 4.19022485615e+22 6.32659637634e+17 4.23593345821e+24 1.10343801381e+22 3.11000519418e+23 3.11364570231e+23 7.4432211196e+21 130.695497146 0.0
369699531.316 1.11554395137e+25 4.2276724198e+22 6.38334050758e+17 4.2735854565e+24 1.11317687926e+22 3.13739084151e+23 3.14126794238e+23 7.50892410965e+21 130.693089668 0.0
370516284.21 1.12046781406e+25 4.24633280378e+22 6.41151572391e+17 4.2922435359e+24 1.11804930228e+22 3.15103390894e+23 3.15492812282e+23 7.5416575851e+21 130.691855853 0.0
372139097.45 1.13028349474e+25 4.28353212921e+22 6.46788954523e+17 4.32963830088e+24 1.12771974349e+22 3.17843128788e+23 3.18235961641e+23 7.60710481851e+21 130.689448442 0.0
372945267.045 1.13517543828e+25 4.30207154646e+22 6.49609065835e+17 4.34837726878e+24 1.13253829624e+22 3.19198010485e+23 3.19592543545e+23 7.63961358558e+21 130.688244753 0.0
374547152.768 1.14492696994e+25 4.33881832814e+22 6.55189422105e+17 4.38552183189e+24 1.14214151434e+22 3.21919083467e+23 3.22296062421e+23 7.70440265662e+21 130.685837409 0.0
375342981.975 1.14978697812e+25 4.35723582821e+22 6.57991615029e+17 4.40392725814e+24 1.14692660223e+22 3.23264539652e+23 3.23643118813e+23 7.73668581073e+21 130.684633753 0.0
376924701.872 1.15947686006e+25 4.3939566309e+22 6.63558078652e+17 4.44082946072e+24 1.1564863311e+22 3.2594644738e+23 3.2634942646e+23 7.8010387045e+21 130.682256566 0.0
378493216.226 1.16912564176e+25 4.43052168002e+22 6.69101374729e+17 4.47757071074e+24 1.16598191107e+22 3.28637479639e+23 3.29022426254e+23 7.8651009232e+21 130.679879423 0.0
380048917.621 1.17873501787e+25 4.4669373976e+22 6.74622470899e+17 4.51415752069e+24 1.17543607776e+22 3.31295521138e+23 3.31705193439e+23 7.92909957327e+21 130.677532412 0.0
381592034.065 1.18830489397e+25 4.5029860583e+22 6.80121310959e+17 4.55058955062e+24 1.18487048676e+22 3.33963495848e+23 3.34354757428e+23 7.9926046227e+21 130.675155354 0.0
383122713.523 1.19783579157e+25 4.53910263009e+22 6.85576280136e+17 4.58686881919e+24 1.19424237184e+22 3.36598255471e+23 3.37014566294e+23 8.05583352471e+21 130.672808428 0.0
384641376.34 1.20735151079e+25 4.57507799622e+22 6.9103200667e+17 4.62300191615e+24 1.20359710232e+22 3.39243932709e+23 3.39641458312e+23 8.11879790004e+21 130.670491632 0.0
385924188.837 1.21539971421e+25 4.60557545952e+22 6.95660656998e+17 4.6535965205e+24 1.21150911899e+22 3.414831003e+23 3.41883275808e+23 8.17225083589e+21 130.668505839 0.0
387198530.143 1.22342099721e+25 4.63597091188e+22 7.00274192772e+17 4.68408511086e+24 1.21939283171e+22 3.43692031592e+23 3.44117226839e+23 8.22551394271e+21 130.666520077 0.0
388464556.569 1.231416107e+25 4.66604193538e+22 7.04873040231e+17 4.71447056276e+24 1.2272715175e+22 3.45915549127e+23 3.46343523043e+23 8.27859228824e+21 130.664564432 0.0
389722428.383 1.23938498349e+25 4.69623734348e+22 7.09434492829e+17 4.74497936756e+24 1.23510021952e+22 3.48131405486e+23 3.48539478246e+23 8.3314855116e+21 130.662578729 0.0
390972219.741 1.24732816774e+25 4.72633539935e+22 7.14004054971e+17 4.77516164967e+24 1.2429018628e+22 3.50316938072e+23 3.50750442163e+23 8.38419729277e+21 130.660623143 0.0
392214097.84 1.25524595311e+25 4.75633721464e+22 7.18559368246e+17 4.8052437957e+24 1.25069970755e+22 3.52517717868e+23 3.52953973756e+23 8.4367296459e+21 130.658667586 0.0
393448233.718 1.26313924869e+25 4.78624623398e+22 7.23077846451e+17 4.83522929946e+24 1.25844888911e+22 3.54711330842e+23 3.55127224795e+23 8.4890887223e+21 130.656742142 0.0
394674620.461 1.27100696336e+25 4.81582583163e+22 7.27604930128e+17 4.86511399791e+24 1.26617114327e+22 3.56897471958e+23 3.57315956389e+23 8.54126723001e+21 130.654786643 0.0
395893526.142 1.27885094841e+25 4.84554657033e+22 7.32118716865e+17 4.89513891719e+24 1.27389171372e+22 3.59076662424e+23 3.5949772952e+23 8.59327765091e+21 130.652861257 0.0
397104949.384 1.2866704587e+25 4.87517457453e+22 7.36618778766e+17 4.92483479637e+24 1.28156322261e+22 3.61225158684e+23 3.61672336037e+23 8.64487966095e+21 130.6509359 0.0
398308981.996 1.29446564829e+25 4.90471042798e+22 7.41081524451e+17 4.95443472989e+24 1.28923275747e+22 3.63389934045e+23 3.63839820586e+23 8.69654362261e+21 130.649010571 0.0
399505902.333 1.30223819716e+25 4.93416049606e+22 7.45555128735e+17 4.98394516071e+24 1.29685478366e+22 3.65548068806e+23 3.65976836253e+23 8.7480469353e+21 130.647115353 0.0
400695624.438 1.3099865296e+25 4.96351880849e+22 7.50015152582e+17 5.01336007103e+24 1.30447523615e+22 3.67699121929e+23 3.68130440547e+23 8.79937905211e+21 130.64519008 0.0
401878432.82 1.31773679814e+25 4.99255209436e+22 7.54462767853e+17 5.0426873155e+24 1.31204837882e+22 3.69819566377e+23 3.7027753234e+23 8.85055377554e+21 130.643294917 0.0
403054245.429 1.3254396979e+25 5.02173632022e+22 7.58873019645e+17 5.07216460944e+24 1.31962104915e+22 3.71957121734e+23 3.72417764761e+23 8.90156282205e+21 130.641399782 0.0
404223352.824 1.33312070589e+25 5.05083760401e+22 7.63295122293e+17 5.10131427972e+24 1.32714641335e+22 3.74088252224e+23 3.74527179838e+23 8.95241640303e+21 130.639504674 0.0
406137040.677 1.34574127843e+25 5.09865357602e+22 7.7054580645e+17 5.14911579699e+24 1.33953811761e+22 3.77580491491e+23 3.78023574407e+23 9.03593759805e+21 130.636406382 0.0
407087249.569 1.35202951958e+25 5.12247803897e+22 7.7417106422e+17 5.17317605461e+24 1.34569845031e+22 3.79320079958e+23 3.79765233266e+23 9.07766518121e+21 130.634842224 0.0
408974377.463 1.36456168866e+25 5.1697094742e+22 7.81371934577e+17 5.2206278178e+24 1.35799721593e+22 3.82786136038e+23 3.83235415541e+23 9.16055945406e+21 130.631774122 0.0
409911497.595 1.37080592812e+25 5.19336608438e+22 7.84972569706e+17 5.24451743052e+24 1.36411111958e+22 3.84512692661e+23 3.84989102257e+23 9.20197672511e+21 130.63021002 0.0
411773031.782 1.38325221363e+25 5.24051945284e+22 7.921250604e+17 5.29162919258e+24 1.37631950636e+22 3.87953286841e+23 3.88434022016e+23 9.28426133655e+21 130.627142026 0.0
412697463.835 1.38945400167e+25 5.26401523371e+22 7.95676539792e+17 5.3153541231e+24 1.38238855056e+22 3.89667253588e+23 3.9012472884e+23 9.32512470741e+21 130.625638135 0.0
414534136.4 1.40181587502e+25 5.31084880253e+22 8.02806900146e+17 5.36213162217e+24 1.39450807322e+22 3.93082812586e+23 3.93544357962e+23 9.40680760764e+21 130.622570249 0.0
415446400.004 1.40797639518e+25 5.33418823798e+22 8.06334972687e+17 5.38569642877e+24 1.40053346161e+22 3.94784528293e+23 3.95273856105e+23 9.44763235429e+21 130.62106641 0.0
417259083.687 1.42025678886e+25 5.38045332981e+22 8.13393818533e+17 5.4324107759e+24 1.41256708684e+22 3.98175888108e+23 3.98669483845e+23 9.5287358256e+21 130.618028707 0.0
418159627.291 1.42637748138e+25 5.40364075668e+22 8.16925284788e+17 5.45556121009e+24 1.41857636802e+22 3.99865763299e+23 4.00361486221e+23 9.56927874234e+21 130.61652492 0.0
419949046.959 1.43857819705e+25 5.44986154e+22 8.23939281254e+17 5.50196296364e+24 1.43049984501e+22 4.03233442321e+23 4.03733405477e+23 9.64981518976e+21 130.613517398 0.0
420838050.405 1.44465875511e+25 5.47289692282e+22 8.27421893908e+17 5.52495431714e+24 1.4364669824e+22 4.04911397558e+23 4.0541347395e+23 9.6898101136e+21 130.612013663 0.0
422604969.786 1.45680867103e+25 5.51882431008e+22 8.34418736159e+17 5.57105209072e+24 1.44833498009e+22 4.08256034256e+23 4.08762323966e+23 9.77005906664e+21 130.609036319 0.0
424357321.965 1.46888169162e+25 5.56429182444e+22 8.41360687987e+17 5.61695243272e+24 1.460149703e+22 4.11585642002e+23 4.1209612749e+23 9.84968316194e+21 130.606059042 0.0
426095355.152 1.48090506242e+25 5.609837728e+22 8.4827464167e+17 5.66238763235e+24 1.471911986e+22 4.14927543783e+23 4.15415120215e+23 9.9289522897e+21 130.603111906 0.0
427819326.805 1.49287903021e+25 5.6551964873e+22 8.55160735842e+17 5.70789822183e+24 1.48362209342e+22 4.18227858037e+23 4.18719376805e+23 1.00081413064e+22 130.600164837 0.0
429529602.414 1.50480497289e+25 5.70009807458e+22 8.62019757109e+17 5.75322081969e+24 1.4952814134e+22 4.21513843808e+23 4.22009289099e+23 1.00867156329e+22 130.597217834 0.0
431226359.466 1.51668299587e+25 5.74509121131e+22 8.68851763229e+17 5.79807843529e+24 1.50689006913e+22 4.24785535891e+23 4.25284891928e+23 1.01649469831e+22 130.594270897 0.0
432909882.466 1.52851434092e+25 5.78990753528e+22 8.75657462963e+17 5.84302851803e+24 1.51844931261e+22 4.28043287291e+23 4.28546538707e+23 1.02431233942e+22 130.591354097 0.0
434580464.721 1.54030000826e+25 5.83455083517e+22 8.82437426763e+17 5.88779966939e+24 1.52996015526e+22 4.3128738319e+23 4.31822688931e+23 1.03206946832e+22 130.588467431 0.0
436238408.225 1.55204074266e+25 5.8787400448e+22 8.89220467564e+17 5.93239476126e+24 1.54142335432e+22 4.34518037114e+23 4.35057423153e+23 1.03979433852e+22 130.585580828 0.0
437883821.899 1.56376490234e+25 5.92303987375e+22 8.95921276634e+17 5.97652685735e+24 1.5528386843e+22 4.3773518557e+23 4.38278636206e+23 1.04751540128e+22 130.58269429 0.0
439517022.534 1.57541676027e+25 5.96717337425e+22 9.02654558375e+17 6.02077073988e+24 1.56423623454e+22 4.4096800341e+23 4.41486687593e+23 1.05517652414e+22 130.579807815 0.0
441138132.167 1.58702497557e+25 6.01114157049e+22 9.09334657317e+17 6.06484357892e+24 1.57555887107e+22 4.44159151874e+23 4.44681657902e+23 1.06283531708e+22 130.576951471 0.0
442747482.058 1.59859062408e+25 6.05465614079e+22 9.15990790179e+17 6.1087495095e+24 1.58683628126e+22 4.47337539469e+23 4.47863853327e+23 1.07043466778e+22 130.574095189 0.0
444345309.372 1.61011487208e+25 6.09830418791e+22 9.22623622924e+17 6.15249301153e+24 1.598069639e+22 4.50503497187e+23 4.51063055692e+23 1.078033635e+22 130.571269035 0.0
445931755.251 1.62159748251e+25 6.14179453292e+22 9.29233017443e+17 6.1957765972e+24 1.60928838544e+22 4.53656963254e+23 4.54220512277e+23 1.08557338052e+22 130.568442942 0.0
447506965.963 1.63303864217e+25 6.18512788325e+22 9.35819078487e+17 6.23919211983e+24 1.62043361021e+22 4.56797994488e+23 4.57365519623e+23 1.09311315022e+22 130.56561691 0.0
449071196.255 1.64443973218e+25 6.22800868718e+22 9.42382595277e+17 6.28245037425e+24 1.63153615e+22 4.59957060004e+23 4.60498469046e+23 1.10059434885e+22 130.562821002 0.0
450624707.33 1.65580107973e+25 6.27103767135e+22 9.48923753109e+17 6.32555263227e+24 1.64262663084e+22 4.6307430694e+23 4.63619456549e+23 1.10807715291e+22 130.559995092 0.0
452167558.541 1.66712345406e+25 6.31391905176e+22 9.55442990673e+17 6.36819692248e+24 1.65364546594e+22 4.66179824511e+23 4.66728701855e+23 1.11550172294e+22 130.557229366 0.0
453700021.66 1.67840692009e+25 6.35665307423e+22 9.61940343031e+17 6.41099131407e+24 1.66462281292e+22 4.69273635143e+23 4.69856926983e+23 1.1229288909e+22 130.554433638 0.0
455222269.9 1.68965275763e+25 6.39893553314e+22 9.68416541565e+17 6.45363785574e+24 1.67559086115e+22 4.72356100887e+23 4.7294330096e+23 1.1303292354e+22 130.551668031 0.0
456734376.101 1.70089147729e+25 6.44138021276e+22 9.74871240508e+17 6.49613427784e+24 1.68648742494e+22 4.75458168518e+23 4.76018153274e+23 1.13767125332e+22 130.548902482 0.0
458236521.975 1.71206167283e+25 6.48368242751e+22 9.81304787399e+17 6.53848293101e+24 1.69737513789e+22 4.78517996498e+23 4.79081658819e+23 1.14501737726e+22 130.546136992 0.0
459728999.8 1.72319610783e+25 6.52584921491e+22 9.87718245337e+17 6.58069093254e+24 1.70819343106e+22 4.81567013546e+23 4.82165859888e+23 1.15230643466e+22 130.543401619 0.0
461211789.283 1.73429353444e+25 6.56755863716e+22 9.94110897073e+17 6.62243632477e+24 1.7190039128e+22 4.84604874903e+23 4.8520757783e+23 1.15960043248e+22 130.540666303 0.0
462685298.162 1.74535632837e+25 6.609452092e+22 1.00051602596e+18 6.66436060049e+24 1.72974571171e+22 4.87664171935e+23 4.88238795861e+23 1.16686965256e+22 130.537931045 0.0
464149407.072 1.75638332392e+25 6.6512099827e+22 1.00686931645e+18 6.70614414552e+24 1.74048132942e+22 4.90680937383e+23 4.91259191728e+23 1.17408119802e+22 130.535225901 0.0
465604318.757 1.76737498995e+25 6.69283408483e+22 1.01320275657e+18 6.74778876964e+24 1.75114719479e+22 4.93687027354e+23 4.94301226773e+23 1.18129943954e+22 130.532520812 0.0
467050240.448 1.77833225222e+25 6.73400263709e+22 1.01951687512e+18 6.78929802657e+24 1.76180868878e+22 4.96682704287e+23 4.97300711581e+23 1.18849308002e+22 130.52981578 0.0
